#{"env_id": null, "t_start": 1524085027.8688931}
r,l,t
6575.343526,317,10182.962647
5654.765824,235,10187.147557
7324.094511,334,10192.386889
4414.38479,249,10196.688703
4099.666877,251,10199.742599
7222.12126,644,10211.149205
4677.912919,333,10215.475049
1178.011634,436,10221.229998
7046.632534,389,10227.324292
15448.860505,401,10233.514866
5353.772099,305,10238.976784
8101.090808,231,10241.966353
4802.458433,242,10246.137053
3164.221303,206,10249.011615
-9107.043854,1829,10276.916726
2067.537437,230,10281.063595
6526.70215,286,10284.049483
4308.066632,153,10286.809536
5411.236143,284,10291.158062
145.870844,210,10294.066535
9781.980631,270,10299.726236
-4935.71531,315,10304.030569
8208.938327,250,10307.808761
9422.196383,312,10312.128476
-1776.361849,388,10317.891849
2668.639034,271,10322.089422
3650.232433,308,10326.477459
3871.726527,469,10335.230378
5859.813516,447,10341.568825
-875.475972,401,10347.693625
13530.679383,390,10353.58522
17138.75358,321,10357.913798
1956.453558,229,10363.201014
-263.632063,237,10366.117835
-961.034318,275,10370.894576
3625.167907,359,10375.278292
652.508501,227,10379.379237
3565.674658,271,10382.3655
5013.930543,341,10387.939729
9974.998555,283,10393.556257
12055.26561,420,10399.521517
6398.927033,257,10402.564015
8058.954875,236,10406.754674
5273.229889,357,10411.1491
10454.659095,425,10416.865604
6743.224719,318,10424.013321
4243.367544,241,10426.933082
-2514.803656,212,10429.826271
895.99641,211,10432.803983
7684.326979,456,10440.239118
4209.712616,233,10443.147029
9628.722018,321,10447.473905
-343.202738,244,10452.827425
189.176409,803,10464.464227
2979.191005,203,10467.315342
13432.566691,354,10471.757997
7841.243541,536,10481.829769
11130.369698,292,10486.828995
3672.551495,347,10491.200018
10929.713221,374,10496.905264
8816.40799,337,10501.767836
-848.147149,189,10504.834313
2892.728571,219,10507.720304
8258.431965,255,10513.358157
4916.434745,385,10519.106874
1385.134126,223,10522.317005
10208.250601,473,10529.348835
17094.688128,270,10532.299727
-1985.500589,370,10538.184721
181.05861,283,10543.64751
838.97878,518,10550.779101
4619.924731,335,10555.109688
4515.89376,286,10559.331588
1544.365098,176,10562.132202
3278.960695,268,10566.346025
5267.679938,221,10569.281362
375.634372,201,10573.30723
3314.069807,264,10577.521093
2741.8189,365,10582.042902
1856.986739,423,10589.600704
2091.397065,323,10594.045875
5995.595809,323,10598.695688
2746.592913,132,10600.17092
-703.920125,319,10605.511137
2711.804814,271,10609.740654
15489.873263,333,10615.344674
3831.794849,533,10622.613699
2460.626138,229,10625.578966
2511.113089,432,10631.373091
2679.306601,256,10636.769678
3731.927664,171,10639.552412
1466.344795,110,10640.992962
3432.729736,169,10643.858077
3287.116328,305,10648.268832
7104.851796,391,10652.712922
-2851.62743,481,10659.798792
-4497.1401,379,10666.582934
6785.766664,327,10670.926994
14890.460775,376,10676.989991
7391.560915,311,10681.267771
4880.756073,1087,10698.227409
4433.562285,231,10701.13403
2346.312599,219,10705.266784
5706.180812,262,10708.218334
2103.416634,253,10712.412188
4535.699166,312,10717.06491
9485.134902,288,10722.003245
9787.721179,284,10727.489293
3130.233521,273,10730.80973
3035.957511,253,10734.99964
4824.055541,283,10739.240755
22946.749672,430,10745.05423
419.953461,230,10747.963463
8951.019991,217,10750.864334
3267.617536,226,10756.405444
6229.076351,319,10760.682562
3031.986647,210,10763.568084
3335.751408,175,10766.372689
-4252.686511,279,10770.618696
2904.444261,181,10772.596339
4123.25938,361,10778.529663
5308.612001,210,10781.375859
12809.839945,298,10787.595729
7858.086184,271,10792.419677
3700.23131,257,10795.42701
-1526.009609,373,10801.083671
11092.27201,420,10806.810316
6031.160805,432,10813.820507
2074.332143,743,10824.993693
4361.322043,528,10832.480534
4124.748331,194,10835.442254
4346.85733,337,10841.325731
3568.489644,178,10842.888814
8515.572992,271,10848.350828
1905.101054,192,10851.171876
1168.439366,195,10854.008959
9105.313529,299,10858.299498
1588.224883,205,10861.175003
-3738.475184,666,10871.505338
18930.288602,274,10874.563605
1141.419331,185,10878.611243
934.36074,193,10881.459029
5206.385163,361,10887.37989
10718.209208,263,10890.319424
4059.991186,244,10894.797951
739.926232,182,10897.683725
90.459183,213,10900.793865
4473.281375,183,10903.595046
-1106.880898,222,10907.72383
871.930784,326,10912.055058
13024.262408,294,10916.366865
1680.79268,188,10919.257703
15273.527381,579,10927.789464
-1756.89791,281,10932.030148
12150.144885,337,10937.491115
7944.836862,284,10941.711352
4213.096924,221,10944.990269
2309.148627,254,10947.953665
-2074.326059,590,10956.632883
4307.957297,171,10959.469979
3837.33723,269,10963.682143
2192.624626,257,10968.089976
10984.362125,262,10972.310538
5729.407269,371,10978.013806
3674.442478,354,10982.346236
4639.034098,277,10986.588254
20648.759247,432,10992.391426
171.070818,754,11005.002865
1672.676335,214,11007.917767
7976.518865,314,11012.305195
2562.770802,212,11015.420515
6472.379971,280,11019.672469
15922.954551,478,11027.944187
9340.891611,332,11032.328167
44.320801,247,11036.550093
-569.559876,825,11047.99698
3166.724956,189,11050.826862
2367.662345,273,11053.817335
-2.697548,264,11059.104591
6684.513188,330,11063.450953
3622.520161,131,11066.413084
-2159.358322,329,11070.748867
11113.413646,287,11075.037112
6193.219465,239,11077.972895
-209.443568,436,11084.912782
-10576.631604,990,11101.264736
7793.859986,362,11105.723541
-80.650155,217,11108.611031
405.023077,154,11111.365059
1616.930467,364,11118.005123
2209.969955,307,11122.321313
6651.145773,305,11126.67799
5493.682206,170,11128.252944
4864.888746,284,11132.505364
266.750394,311,11136.802274
10096.040106,643,11148.10242
6351.565085,368,11152.483689
6702.749025,373,11158.153766
1857.561393,180,11160.954384
6939.795322,226,11163.875043
9474.129035,415,11169.845566
4933.464886,480,11178.208723
11584.345757,292,11182.969522
2112.968097,254,11187.48771
7823.491771,270,11190.464757
13866.252152,315,11194.782686
4989.967804,369,11200.553004
3380.637051,197,11204.358779
3652.258081,634,11214.583149
10773.576086,328,11220.7597
3162.431578,223,11223.668805
5277.147701,303,11228.037811
-1526.909156,365,11233.663779
-610.302575,362,11238.052286
944.883245,250,11243.947094
6394.968063,321,11248.258942
1111.232286,226,11251.29506
-1329.065906,221,11254.195138
1743.587907,271,11258.395163
8043.997562,328,11263.734539
-1920.523147,504,11272.207702
8019.0367,195,11275.048409
4842.274837,218,11279.245039
2444.217536,282,11282.213371
5085.437689,289,11286.571647
9018.637267,274,11290.860487
-4799.54482,354,11296.435256
533.092074,189,11298.047103
3254.132981,304,11304.842736
6502.681806,292,11307.855405
6558.943572,221,11311.999256
6826.482198,226,11314.911605
5210.871218,226,11317.990331
2894.965569,343,11323.624295
3021.848566,274,11326.605829
4132.461953,275,11332.118792
9510.497614,209,11335.000125
5143.133553,237,11339.144017
2147.311483,223,11342.069619
4332.907921,566,11349.299272
5682.035423,219,11353.577471
4321.751985,306,11358.58483
7198.326724,275,11362.883554
1738.495348,335,11368.652684
3118.65921,879,11381.443786
2958.381229,207,11384.321044
2483.762586,268,11387.470984
4108.883826,149,11390.210824
16638.721102,415,11397.982695
13453.068827,428,11403.69151
1090.113643,205,11406.557931
3862.615384,273,11410.782146
3776.592699,636,11419.406245
-3850.872839,390,11426.373516
8170.491854,294,11430.705751
787.834282,320,11435.013475
53.534863,446,11442.010487
4541.74696,238,11445.068
3460.151,218,11447.967745
121.945753,358,11454.886934
-6180.635087,624,11463.547687
13289.994928,504,11471.373158
1658.544714,282,11475.611878
4592.093474,267,11479.887527
8279.759321,196,11484.014261
3735.437154,244,11486.964298
6831.006821,268,11491.344808
8282.979019,276,11495.675389
3176.212246,484,11501.523701
3000.601323,281,11505.754543
3484.632228,195,11508.574293
6981.293194,350,11515.53046
255.542643,201,11518.404464
3848.133415,306,11522.833441
3239.684601,391,11528.579625
3545.536457,214,11531.458113
6459.801261,281,11535.722723
2057.251161,371,11540.106267
4987.131943,336,11546.920412
6220.806755,237,11550.20493
2765.681502,261,11554.527227
5625.249026,334,11560.327794
3566.54063,202,11563.430692
4406.645053,330,11567.869414
1218.349875,172,11571.399097
4646.173194,182,11574.309998
7538.630938,324,11579.911553
-3073.800759,409,11586.434849
4753.041433,186,11589.800642
358.402755,206,11593.393834
11639.047948,311,11597.721973
9193.066474,351,11603.285467
1720.559111,246,11606.150564
356.336314,236,11611.621306
1218.902472,200,11614.84463
9280.992254,235,11617.742542
8852.897851,248,11620.82804
5520.498109,269,11625.080465
-2441.225944,273,11629.323534
-954.233774,232,11632.275761
3207.430466,213,11635.17368
224.496133,190,11639.387381
12812.524433,433,11646.381816
7200.586889,319,11650.720215
1527.413342,287,11654.952976
3220.930093,251,11657.904265
-1487.959656,462,11664.957751
15205.055144,245,11668.99997
-3005.539906,751,11680.435209
1570.595762,286,11684.676113
1250.969359,416,11690.847406
2201.938907,210,11693.819365
5433.432858,269,11699.566371
149.842635,187,11701.459945
3920.564144,222,11705.563125
10161.501869,295,11710.618812
14440.377059,319,11715.118682
7264.551385,329,11719.692642
4077.437214,178,11722.580343
10819.185016,237,11725.483793
-2205.483723,270,11730.941056
3228.13846,308,11735.29804
3529.211433,365,11742.482873
-664.631544,178,11744.581541
576.643464,225,11748.792565
7349.524135,219,11751.706146
767.012707,141,11753.223902
4474.475383,595,11763.239439
12214.702767,385,11769.115374
3615.659215,355,11775.348179
512.495749,247,11778.306463
3047.411089,218,11781.278272
-5496.925908,415,11787.08857
75.179962,239,11792.09876
10648.218932,311,11797.993951
3630.861403,212,11800.846372
4947.879578,269,11805.053339
9161.040766,228,11807.964708
8490.402982,274,11812.763164
3116.195376,314,11817.158712
-4114.509747,724,11829.974182
966.298468,270,11834.691333
1318.033989,608,11843.321586
5792.811937,242,11846.888505
13717.240535,370,11853.142933
6086.29288,256,11859.169181
2774.420457,852,11871.876357
5246.145515,267,11876.097668
5036.756433,164,11877.636847
1004.65027,213,11882.158327
9501.617137,415,11887.887915
659.902407,277,11892.268554
5082.625271,251,11896.478401
296.193291,244,11899.40044
3594.052041,294,11904.009378
5939.69825,366,11909.634758
-2859.931177,296,11913.923508
5986.219995,336,11918.24972
2094.092793,231,11923.698313
9130.635624,735,11933.777148
-1109.881214,246,11936.71755
3105.686049,287,11941.014045
8573.657902,306,11945.758563
8619.15709,356,11952.714909
-5527.481894,354,11957.106485
2853.186535,719,11968.832115
1099.585828,382,11973.733643
11090.302075,336,11979.345095
-1078.291055,330,11985.345699
4472.63272,178,11988.162158
8410.792962,302,11992.449574
668.005743,184,11995.267874
2339.004796,182,11998.113483
6486.572791,339,12002.465976
1865.596238,168,12005.184396
1045.44022,392,12012.424726
520.992634,249,12015.651935
842.774302,275,12020.292369
1440.700452,214,12023.346401
166.427378,206,12026.56364
982.677735,191,12029.569676
5547.52715,226,12032.488362
1773.380904,375,12038.178946
3950.888533,403,12045.333045
148.48983,247,12048.267463
4638.488745,363,12054.543616
6984.84534,309,12058.842041
-115.509284,338,12064.453866
2070.367917,193,12066.225043
1679.898733,325,12071.81556
2029.375951,357,12077.532384
15557.045679,393,12083.325673
3899.852765,355,12088.950909
-1498.193084,201,12091.80784
12579.892148,311,12096.117302
-1268.979466,320,12100.482852
7072.776471,412,12107.384822
1865.956961,356,12113.257947
2630.083186,254,12116.181524
3762.102112,275,12120.9078
2675.981305,490,12128.119421
6448.617155,222,12131.021938
1188.961768,273,12136.422239
7506.172545,324,12140.747585
6148.879476,382,12146.422129
12088.49598,294,12150.656276
4987.364551,244,12153.598391
3400.816731,252,12157.779663
7378.748032,250,12160.731773
10857.818444,361,12167.720641
4076.577476,232,12170.629823
9791.843951,386,12176.366067
4605.962044,281,12180.669069
7710.554892,179,12183.675458
9841.639591,303,12187.946492
9950.105714,317,12192.275849
2839.472112,633,12202.265777
9908.259378,344,12208.473855
9388.03522,312,12212.908161
4577.516,332,12218.12637
1403.355859,280,12223.089476
3217.132921,198,12227.110483
17332.033194,380,12232.788871
2828.943389,694,12243.332839
5621.286934,323,12247.998983
6511.923343,386,12253.796698
2015.266126,195,12257.810435
11494.95941,480,12265.481223
263.365388,200,12268.368929
-6688.407031,1147,12285.365931
1388.330582,176,12289.358228
3984.034331,371,12293.763093
2974.811244,326,12299.302914
5319.931503,229,12302.238131
3013.549037,245,12305.420597
331.58985,281,12309.631352
6589.124045,238,12313.813335
6116.291907,217,12316.680351
769.716376,207,12321.296953
3752.948753,137,12322.818853
3332.199581,156,12325.601632
3827.527318,215,12328.510593
9336.020577,256,12332.979161
-1477.517099,339,12338.177208
1089.633609,176,12341.107008
481.335711,159,12342.639545
1327.169792,180,12345.637754
6324.729862,347,12352.65447
-75.680169,381,12357.051188
6437.933169,348,12363.087585
351.124187,797,12374.526431
6630.944557,213,12377.831081
-19601.736479,485,12386.920755
8446.41862,259,12389.923692
1454.052634,291,12394.824148
481.643498,213,12397.857377
7679.90791,203,12401.005793
400.049513,207,12405.099283
2992.721304,284,12408.102866
14473.591448,323,12415.651931
-11398.533395,333,12420.568806
6212.66273,598,12429.101925
3823.021794,455,12434.874259
7970.613334,256,12439.07851
3124.38,195,12441.922517
2305.093304,240,12446.193083
4382.30597,331,12451.778265
5069.720313,252,12454.690477
3854.411516,124,12456.177472
6965.335729,412,12463.156537
4307.896449,262,12466.116849
3117.238401,392,12471.871791
4052.231377,146,12475.871953
3424.712263,261,12478.827263
4960.62476,261,12483.03606
4071.814438,254,12486.319278
561.956252,241,12490.484563
2034.460047,326,12495.455513
8364.242221,347,12499.817605
13084.935888,275,12506.038417
11633.174599,482,12513.169977
4731.629611,239,12516.114215
6624.980545,227,12520.297732
11503.671044,250,12523.756389
4134.031897,254,12527.968694
6779.341847,260,12531.766785
80.47463,115,12533.458048
11429.941223,307,12540.734998
5377.191934,191,12542.585858
-2014.38345,300,12546.949607
3683.557173,389,12552.911233
3326.266092,208,12555.85556
3097.883901,356,12561.689941
4537.281813,189,12564.67497
2443.0549,191,12568.885284
2191.655686,227,12571.780741
-600.590818,250,12575.94555
13237.789469,414,12581.72507
8258.718181,386,12587.353051
729.421344,159,12588.912943
1569.819251,312,12593.89541
3282.657104,297,12599.39521
10313.972625,244,12603.555005
2582.033231,291,12607.795597
3400.175503,221,12610.705733
4639.9546,346,12615.034393
11167.750048,387,12621.607972
3974.793858,468,12630.311211
10987.86685,299,12635.127065
4037.66239,232,12638.138072
-4527.158337,385,12645.205413
-304.155344,312,12649.525114
6345.433738,438,12655.260918
2940.800919,276,12659.509427
19915.786578,449,12667.857657
-575.174058,176,12669.437274
244.623604,215,12674.440448
689.77133,183,12676.01389
2999.68008,258,12680.257406
2252.491369,232,12683.434321
4541.744791,340,12689.197549
-5362.418532,505,12697.639203
5816.288432,218,12700.531152
9875.738369,245,12703.460823
15422.734052,413,12710.530435
7852.828395,267,12713.533097
2202.303186,440,12721.553848
-8766.260511,376,12727.380966
-380.056477,202,12730.251051
620.870338,293,12734.532321
180.094016,203,12737.672716
4239.04928,248,12742.694869
-258.739097,464,12748.5694
6021.870482,176,12751.401975
10265.324812,224,12755.472473
2524.000893,268,12759.72327
4118.322756,178,12762.561406
-3607.628631,390,12769.508134
8603.952065,348,12773.953883
2091.614914,510,12781.178677
-43.225287,191,12784.008739
5550.748319,265,12789.680733
-1071.62063,255,12793.849656
