reference_action_mean,rollout/actions_mean,rollout/return,AI_success_rate,reference_perturbed_action_std,reference_Q_mean,rollout/episodes,reference_actor_Q_mean,total/steps,total/duration,AI_distance,reference_Q_std,param_noise_stddev,total/steps_per_second,total/epochs,obs_rms_mean,reference_perturbed_action_mean,rollout/actions_std,train/param_noise_distance,reference_action_std,reference_actor_Q_std,rollout/return_history,AI_return,rollout/Q_mean,obs_rms_std,total/episodes,train/loss_actor,rollout/episode_steps,train/loss_critic
0.20492976903915405,0.24284331500530243,4488.897718894783,0.3795,0.964301586151123,875.0723876953125,14563.0,899.133056640625,4478000,70702.60315561295,2.4134992467009106,1067.5875244140625,0.00795985011672278,63.335716085928865,2239,0.5618841052055359,0.20948198437690735,0.9044092893600464,0.20795120388269425,0.9665518999099731,1070.781494140625,5215.54742490276,4990.034272388121,1738.594482421875,0.356531023979187,14563.0,-1785.149169921875,307.4786101764746,6519.09521484375
0.2533873915672302,0.24282243847846985,4488.723714924521,0.3795,0.9604180455207825,848.8614501953125,14568.0,875.7930908203125,4480000,70737.38201832771,2.4134450165050927,1060.5267333984375,0.00795985011672278,63.33284993271668,2240,0.5618849992752075,0.2160700559616089,0.9044122695922852,0.19912523105740548,0.9497712254524231,1066.353515625,5146.080255569742,4984.382397283312,1738.6817626953125,0.3565286099910736,14568.0,-1801.424560546875,307.504942339374,4911.75048828125
0.2336907833814621,0.2428254634141922,4490.169541197436,0.379,0.9548288583755493,866.1943969726562,14573.0,891.9577026367188,4482000,70771.60191202164,2.4193396322622904,1049.6514892578125,0.00735078803626736,63.330486790050514,2241,0.561919629573822,0.22187648713588715,0.9044047594070435,0.1944282829761505,0.9507929682731628,1053.8638916015625,5343.307037800899,4996.211301688734,1738.8731689453125,0.35653048753738403,14573.0,-1773.0003662109375,307.5131407397241,6603.986328125
0.21739991009235382,0.24281342327594757,4489.764737153344,0.3785,0.9562395215034485,870.7921752929688,14580.0,899.100830078125,4484000,70809.5312321186,2.42738180175187,1057.1578369140625,0.00735078803626736,63.324808425876085,2242,0.5618910789489746,0.19281330704689026,0.9043989181518555,0.1988782675564289,0.950346052646637,1060.994140625,5448.031887700137,5001.695563249227,1738.823486328125,0.356537789106369,14580.0,-1752.7479248046875,307.5375171467764,5268.416015625
0.23442722856998444,0.2428485006093979,4488.98384016423,0.3785,0.9518556594848633,788.8330688476562,14586.0,818.6835327148438,4486000,70843.62075543404,2.430754483433173,1107.7669677734375,0.007649259507199841,63.32256810371882,2243,0.561890721321106,0.2524149417877197,0.9043912291526794,0.1988737428188324,0.9506979584693909,1111.0380859375,5288.282109509294,4994.120092061773,1738.6444091796875,0.3565426766872406,14586.0,-1789.8963623046875,307.54744275332513,5384.29736328125
0.19470711052417755,0.24287252128124237,4488.84017516243,0.379,0.9687756299972534,815.069580078125,14592.0,837.6370239257812,4488000,70877.05603313446,2.420334615975748,1056.394287109375,0.007803009623294559,63.320914428244535,2244,0.561882734298706,0.17349350452423096,0.9043798446655273,0.20918780982494353,0.9638524055480957,1058.7294921875,5197.563660585879,4984.3161644469765,1738.5323486328125,0.35653480887413025,14592.0,-1768.361572265625,307.5453673245614,5944.83935546875
0.3038913607597351,0.24292314052581787,4488.583236778063,0.38,0.9430578947067261,820.4063110351562,14599.0,842.5850219726562,4490000,70911.06449818611,2.418356759581449,1075.2652587890625,0.007649259507199841,63.31875049083283,2245,0.561864972114563,0.26158684492111206,0.9043653011322021,0.20105050355196,0.9345661401748657,1075.7076416015625,5204.278885287169,4987.742997248016,1738.5369873046875,0.3565487563610077,14599.0,-1842.39208984375,307.5436673744777,5537.7685546875
0.22885213792324066,0.24291718006134033,4488.37120841776,0.3795,0.957973301410675,752.7556762695312,14606.0,780.8458251953125,4492000,70944.16502094269,2.419886147806726,1118.6593017578125,0.008619377074687717,63.31739895273929,2246,0.561852753162384,0.2006266564130783,0.9043723940849304,0.21029692620038987,0.9557792544364929,1123.810546875,5069.907326960436,4987.1112949771305,1738.5738525390625,0.35655516386032104,14606.0,-1764.1578369140625,307.53354785704505,5771.4794921875
0.22548232972621918,0.24294479191303253,4489.631916139175,0.379,0.9556575417518616,763.493408203125,14611.0,795.141357421875,4494000,70978.13907051086,2.41793739686382,1085.7890625,0.00795985011672278,63.315269445647,2247,0.5618778467178345,0.21404041349887848,0.9043644070625305,0.20334351629018785,0.957633376121521,1091.4190673828125,5360.6504547858785,4993.572497225028,1738.61474609375,0.35657528042793274,14611.0,-1796.9345703125,307.57203476832524,5778.5263671875
0.22205489873886108,0.2428988814353943,4488.702954773509,0.3765,0.9527606964111328,759.593505859375,14617.0,790.6288452148438,4496000,71012.29798460007,2.4230536289664797,1089.458251953125,0.007803009623294559,63.3129771546756,2248,0.5618705749511719,0.23359224200248718,0.9043776988983154,0.20928299129009248,0.9585797786712646,1095.1005859375,4984.993617682245,4981.196669379771,1738.42822265625,0.35658201575279236,14617.0,-1782.743408203125,307.580146404871,7505.83740234375
0.2495168298482895,0.2429414987564087,4489.589314897225,0.377,0.9523327946662903,754.6163330078125,14622.0,782.5843505859375,4498000,71046.0403649807,2.4213698506364256,1043.2650146484375,0.007803009623294559,63.311058250293556,2249,0.5618988275527954,0.24582117795944214,0.9043661952018738,0.19661216005682947,0.9472329020500183,1050.0321044921875,4958.612954964623,4986.673066462621,1738.7515869140625,0.3565971851348877,14622.0,-1834.6829833984375,307.5775543701272,6379.107421875
0.2425907850265503,0.24293766915798187,4490.208691812172,0.3765,0.9414036870002747,734.3232421875,14628.0,764.72607421875,4500000,71080.44326472282,2.4225593314152682,1063.496826171875,0.007803009623294559,63.30855286370093,2250,0.5618870258331299,0.2960687279701233,0.9043655395507812,0.1957179096341133,0.9503201842308044,1070.7215576171875,4952.223475050794,4994.655576056062,1738.7017822265625,0.3565956652164459,14628.0,-1841.6243896484375,307.6154634946678,6179.27490234375
0.2731902599334717,0.24296759068965912,4491.5438711809165,0.377,0.9464945793151855,721.272705078125,14634.0,754.7955932617188,4502000,71113.73045110703,2.422335969713284,1098.5928955078125,0.007498538875796335,63.307043118702225,2251,0.5619192719459534,0.26650434732437134,0.904353141784668,0.19867987051606179,0.9453513622283936,1110.29541015625,5007.542063415445,5005.782070505682,1738.935791015625,0.35660475492477417,14634.0,-1798.4161376953125,307.6322946562799,5630.3212890625
0.2956487238407135,0.2429790198802948,4490.916974234471,0.375,0.9481455087661743,779.4596557617188,14641.0,806.3826904296875,4504000,71147.9295091629,2.4277907002273347,1089.38623046875,0.008283051950460692,63.304723427263546,2252,0.561896562576294,0.2793808579444885,0.9043509364128113,0.1878402078151703,0.9317326545715332,1093.2000732421875,5006.798074197915,4995.76539684001,1738.824951171875,0.3565959334373474,14641.0,-1807.4744873046875,307.6243425995492,7662.8193359375
0.26581674814224243,0.24300354719161987,4490.84718134819,0.375,0.9394249320030212,750.053955078125,14646.0,777.3021240234375,4506000,71182.18119263649,2.433829953930412,1063.03955078125,0.007498538875796335,63.30235916493842,2253,0.5619015693664551,0.28072652220726013,0.9043473601341248,0.20576092302799226,0.9463192820549011,1067.3343505859375,4775.207812548103,4996.617304113224,1739.018310546875,0.35662734508514404,14646.0,-1817.4130859375,307.6548545678001,6138.92138671875
0.2563475966453552,0.24301263689994812,4491.148236358109,0.3735,0.9195342063903809,798.1605834960938,14652.0,825.1395263671875,4508000,71216.24015188217,2.441127764028404,1041.0220947265625,0.00735078803626736,63.30016847822678,2254,0.5619112849235535,0.3522399365901947,0.9043512344360352,0.19299851045012473,0.9481893181800842,1041.0196533203125,4850.5441950752065,4995.681622173983,1739.0179443359375,0.35663726925849915,14652.0,-1794.672607421875,307.65683865683866,6507.126953125
0.3310392200946808,0.24303209781646729,4491.867143090185,0.375,0.9238266348838806,808.3887329101562,14658.0,836.4107055664062,4510000,71250.90508580208,2.439084705784687,1056.7193603515625,0.008283051950460692,63.297441549253975,2255,0.561935305595398,0.32258695363998413,0.9043493270874023,0.20633769512176514,0.9141886830329895,1059.408935546875,4800.09569553713,5001.083802811604,1739.1768798828125,0.35662829875946045,14658.0,-1750.256591796875,307.658070678128,7126.42919921875
0.46029138565063477,0.2430301457643509,4492.070221513064,0.376,0.8599420785903931,809.596923828125,14666.0,840.88720703125,4512000,71284.45901465416,2.4367544776038907,1012.6826171875,0.007498538875796335,63.29570375321856,2256,0.5619062781333923,0.4725915789604187,0.9043405652046204,0.19653127387166022,0.8661540150642395,1015.4569702148438,5056.363851069825,5002.259945934135,1739.0966796875,0.35661500692367554,14666.0,-1797.28662109375,307.64414291558705,7363.93115234375
0.2852843403816223,0.24304907023906708,4492.084951430661,0.3755,0.9409123063087463,805.0650634765625,14673.0,835.7696533203125,4514000,71319.45457792282,2.437678571738745,1049.2239990234375,0.008449541294664952,63.29268818325097,2257,0.5619128346443176,0.2866145968437195,0.9043298959732056,0.2040804746747017,0.9429944753646851,1053.022705078125,4771.217684718516,4994.313706412328,1739.1121826171875,0.35660815238952637,14673.0,-1786.4976806640625,307.63933755878145,5595.97705078125
0.3061886429786682,0.24309635162353516,4491.987433813942,0.3745,0.921539843082428,808.5104370117188,14678.0,840.0121459960938,4516000,71353.0089840889,2.4420764563277424,1087.295654296875,0.007649259507199841,63.29095386863123,2258,0.5619093775749207,0.3275150656700134,0.9043155908584595,0.19343715906143188,0.9241342544555664,1092.8487548828125,4814.147050980548,4992.984836882619,1739.146484375,0.3566284775733948,14678.0,-1838.71728515625,307.6646682109279,6756.83984375
0.2726312279701233,0.24304799735546112,4493.043150022204,0.3745,0.9267393350601196,797.888916015625,14682.0,823.7517700195312,4518000,71388.73985552788,2.441338873661045,1020.1839599609375,0.00735078803626736,63.28729165332305,2259,0.561921238899231,0.32559317350387573,0.9043183922767639,0.20822171092033387,0.9464523792266846,1025.333251953125,5019.672235788166,5003.476977451104,1739.407470703125,0.3566311299800873,14682.0,-1840.63623046875,307.68866639422424,5733.76123046875
0.2683502733707428,0.24303539097309113,4493.982569026932,0.3735,0.9459423422813416,753.1590576171875,14687.0,780.683349609375,4520000,71422.15037298203,2.44633229721967,1028.543212890625,0.006924774844929294,63.28568905298392,2260,0.5619758367538452,0.27090439200401306,0.904321551322937,0.20403275951743127,0.9437762498855591,1036.3924560546875,5180.607417124778,5012.055063714281,1739.919677734375,0.3566794991493225,14687.0,-1809.0230712890625,307.7356165316266,5516.8955078125
0.350425124168396,0.24303126335144043,4494.816154722192,0.3735,0.9187084436416626,833.5743408203125,14695.0,860.8878173828125,4522000,71455.86014962196,2.446495549122934,1006.7286376953125,0.008119843104068908,63.28382291573217,2261,0.5619633197784424,0.3140573501586914,0.9043246507644653,0.19470832869410515,0.9134127497673035,1015.84814453125,5416.726879734783,5013.81240289945,1740.0013427734375,0.35665789246559143,14695.0,-1778.1370849609375,307.70996937733923,7074.58251953125
0.31988534331321716,0.24305123090744019,4495.444320028531,0.373,0.9278934001922607,867.3035888671875,14701.0,889.4700927734375,4524000,71490.00416707993,2.452366394146528,1021.2150268554688,0.00795985011672278,63.2815741544359,2262,0.5619999170303345,0.32659292221069336,0.9043239951133728,0.20381463468074798,0.927274227142334,1030.00390625,5613.560692550465,5015.256535128385,1740.4542236328125,0.3566786050796509,14701.0,-1822.541259765625,307.7095435684647,4974.7373046875
0.3333779275417328,0.24307343363761902,4494.994127963715,0.3735,0.9219967126846313,857.845947265625,14708.0,881.01611328125,4526000,71523.92584633827,2.4520227364421596,993.4186401367188,0.007498538875796335,63.27952424932101,2263,0.5619814991950989,0.3155626952648163,0.9043166637420654,0.2059602479636669,0.9086093306541443,996.6936645507812,5390.430318632882,5004.590472875704,1740.2667236328125,0.3566634953022003,14708.0,-1803.0908203125,307.7204242589067,5967.91455078125
0.4592897891998291,0.2431018054485321,4496.057669483987,0.3715,0.8593143224716187,881.44482421875,14715.0,907.217529296875,4528000,71558.90037202835,2.4534998284833645,1031.1414794921875,0.00735078803626736,63.27654528590198,2264,0.5619972944259644,0.4653458595275879,0.9043161273002625,0.19800077989697457,0.8711001873016357,1038.8394775390625,5500.774485333431,5015.061192206867,1740.54296875,0.356661856174469,14715.0,-1774.177490234375,307.7131498470948,6813.19482421875
0.30951637029647827,0.2430737316608429,4495.822363434948,0.372,0.9391201734542847,864.06103515625,14724.0,888.9203491210938,4530000,71592.83749866486,2.4550752824498616,1019.8910522460938,0.008119843104068908,63.27448608367395,2265,0.5619562864303589,0.30664628744125366,0.9043315649032593,0.19481900081038475,0.9318972229957581,1026.3673095703125,5291.359571963467,5014.8931398484765,1740.5533447265625,0.3566442131996155,14724.0,-1810.5084228515625,307.65539255637054,7209.78857421875
0.305694043636322,0.24305593967437744,4496.122472648395,0.3715,0.9228692054748535,837.316650390625,14731.0,861.2215576171875,4532000,71627.29000067711,2.4536789273914126,1015.3582153320312,0.00735078803626736,63.27197357260282,2266,0.561943769454956,0.33000117540359497,0.9043381214141846,0.1931265975534916,0.9303215146064758,1022.483154296875,5193.960112052799,5013.2920677153525,1740.6163330078125,0.3566127121448517,14731.0,-1743.7620849609375,307.62025660172424,6256.396484375
0.2798614203929901,0.24305211007595062,4496.596737538285,0.3725,0.9087449908256531,832.8436279296875,14739.0,853.6765747070312,4534000,71661.7816169262,2.453991812555976,1010.1886596679688,0.008449541294664952,63.26942894382477,2267,0.5619303584098816,0.3552057147026062,0.9043410420417786,0.19584879755973816,0.9331969618797302,1017.3555297851562,5372.008567689437,5015.594450463064,1740.7850341796875,0.35659533739089966,14739.0,-1799.625,307.5960377230477,5682.25390625
0.3273676037788391,0.24303744733333588,4497.878240820868,0.3715,0.9085509777069092,842.3159790039062,14746.0,871.750244140625,4536000,71696.79407024384,2.4589257704221708,1005.1484375,0.007649259507199841,63.26642716487328,2268,0.5619259476661682,0.3459981083869934,0.9043517708778381,0.20134548753499984,0.9164567589759827,1017.827880859375,5527.647211189284,5018.939258917954,1741.081787109375,0.3565993309020996,14746.0,-1771.2550048828125,307.59453411094535,5353.73583984375
0.34667152166366577,0.24307557940483093,4498.860590818326,0.371,0.8763320446014404,840.4315795898438,14749.0,864.82080078125,4538000,71731.21503901482,2.4613291138695113,989.9845581054688,0.00795985011672278,63.26394997675376,2269,0.5619755983352661,0.3981764018535614,0.9043442010879517,0.19284343898296355,0.9091860055923462,998.2062377929688,5680.539632004078,5019.949035837482,1741.324462890625,0.35661816596984863,14749.0,-1798.8707275390625,307.66248559224357,5416.30810546875
0.29867368936538696,0.24308305978775024,4498.790041997518,0.37,0.9377949237823486,921.8299560546875,14755.0,955.0328369140625,4540000,71765.72945094109,2.463409706438336,988.3855590820312,0.007803009623294559,63.26139279478146,2270,0.5619673132896423,0.2975342571735382,0.9043493866920471,0.20443043649196624,0.9374344944953918,999.3240966796875,5494.40180229268,5014.172807280221,1741.0269775390625,0.3566279411315918,14755.0,-1779.1243896484375,307.6624195188072,8106.99267578125
0.384774386882782,0.24305346608161926,4499.198412807722,0.3715,0.9015962481498718,953.6474609375,14762.0,985.7901000976562,4542000,71799.23589754105,2.4556971861178734,1041.5655517578125,0.007649259507199841,63.25972614083979,2271,0.5619474649429321,0.3740084171295166,0.9043571352958679,0.19879097804427148,0.8992013335227966,1053.8726806640625,5586.818832894608,5021.533138739871,1741.2308349609375,0.35662779211997986,14762.0,-1830.14892578125,307.6708440590706,7526.830078125
