#{"env_id": null, "t_start": 1524008763.8381922}
r,l,t
10540.133173,260,10679.08928
11695.768619,303,10684.316309
301.416342,307,10688.601723
-342.062183,240,10694.317878
12984.810358,427,10699.885351
19047.24503,334,10704.375359
2945.320077,239,10708.401968
6678.882194,330,10712.597037
3498.26934,205,10715.325049
2117.93811,152,10716.794303
9860.438194,361,10723.38702
5572.605237,371,10728.870983
6080.445805,245,10731.694664
2829.908555,290,10735.800373
-717.715544,449,10742.766477
6828.199393,183,10744.318369
-2017.368444,534,10753.534954
8.011697,408,10759.039243
-1292.146541,334,10763.218649
7409.689291,333,10769.602608
196.093609,218,10772.850019
3821.298666,200,10776.043883
14346.49325,472,10782.706792
3047.958467,283,10786.91148
5418.618401,190,10789.671037
6022.729453,276,10793.808255
-297.961842,241,10796.834731
6207.585781,279,10800.909537
8269.409624,252,10804.965872
969.042567,229,10808.88937
4301.594565,339,10813.526876
12353.426598,441,10820.562328
-1364.543642,377,10825.737359
6298.858751,411,10833.470381
354.154748,182,10835.312527
14897.685233,475,10843.53359
1865.867146,251,10847.563447
19008.421259,255,10850.467842
721.59922,222,10853.231436
3407.376573,368,10858.736571
7142.614205,357,10864.22219
6675.012494,461,10871.251303
851.858682,313,10875.428879
419.149725,248,10879.524763
4607.135211,276,10883.982085
1788.011824,256,10886.882793
-2221.548265,234,10891.217785
2968.837704,334,10895.437923
556.392256,204,10899.313696
-302.303476,255,10903.393243
14266.344177,297,10906.340788
14321.846444,294,10910.514871
7728.555771,318,10915.8681
4798.739959,389,10920.601646
-874.341005,415,10928.961424
81.810479,301,10933.248981
2792.943292,517,10940.764534
9437.297693,303,10944.889989
7192.086849,277,10949.004803
8073.055073,317,10953.154815
-42.179148,211,10955.88626
3435.820446,193,10959.764982
6575.99818,343,10963.995472
1352.14054,329,10969.696951
2948.751822,177,10971.239347
6736.544816,250,10975.578325
2854.463199,230,10978.388325
2348.512307,315,10983.165519
1906.877878,244,10988.474615
13211.811312,270,10991.867991
1957.02882,221,10996.213362
6600.830482,201,10998.97376
6305.044884,329,11003.143123
1333.009642,273,11007.255318
3964.271971,167,11008.769356
5645.428743,201,11011.522218
725.868189,384,11018.48956
-368.624409,229,11021.669875
2241.889528,277,11025.797144
992.618206,211,11028.615008
5867.543645,200,11032.003285
9423.954203,212,11034.807713
-4446.977987,475,11041.638241
1360.358468,249,11045.690815
-1505.86628,196,11049.790575
6960.178397,331,11054.195002
4510.03185,238,11057.032013
2750.12687,538,11065.248392
11101.154557,315,11069.425138
935.287109,345,11073.652547
1901.786771,257,11078.84557
5188.901214,201,11081.601871
5327.455144,189,11084.389261
-2223.046646,213,11087.576989
2435.842734,321,11091.793992
1427.479969,134,11093.380316
6051.775138,420,11101.002632
982.896329,240,11103.852815
344.770853,373,11110.637813
4036.979208,123,11112.067618
10769.332333,438,11117.676961
1672.696058,338,11123.120644
4696.510446,254,11126.094821
1511.035184,172,11129.205462
7328.899075,297,11134.055698
1378.383034,130,11135.590503
2715.359406,267,11141.027316
808.719436,329,11145.236747
7771.418622,258,11149.626896
5959.857545,259,11152.548558
2319.511672,330,11157.926452
8818.641641,321,11162.184378
10523.943451,325,11167.476376
-514.690117,442,11174.28153
4569.901974,147,11175.742076
3062.956779,235,11178.731423
5568.193592,184,11181.459709
6576.686278,323,11186.853054
3954.324307,231,11189.708586
5879.136154,382,11196.246234
4183.034195,497,11203.108042
4189.135858,358,11207.394228
1669.062174,274,11211.527916
144.804859,210,11214.311751
3180.423701,214,11217.120405
2731.113178,298,11221.237753
7101.228978,370,11227.802155
3588.565857,154,11229.592746
4374.07842,307,11233.888257
449.813722,316,11239.271152
1328.478255,396,11244.775018
10177.942601,366,11249.033429
4655.840072,231,11254.171931
8201.981789,269,11257.079701
2372.208653,286,11261.217571
2637.653574,233,11264.026843
7033.938257,237,11267.999611
168.931943,211,11270.777144
2705.337975,237,11273.83846
4486.819019,270,11278.457176
5637.662408,295,11283.853528
3774.842226,169,11286.958883
2690.181309,299,11291.088687
10583.840847,311,11295.711911
-677.53072,298,11299.881228
1030.835682,190,11302.641422
8611.363786,425,11308.462829
-963.002666,206,11311.227685
6042.431583,252,11315.421987
12525.717076,352,11320.900062
4656.075615,305,11325.088995
-46.429516,201,11327.864386
5551.971388,385,11334.143227
4592.896764,493,11341.349704
1363.94563,389,11347.942808
4261.561025,154,11349.976604
3958.495961,234,11354.430434
7885.82356,301,11359.220661
5725.673516,325,11364.024553
3993.054906,336,11368.347415
-2311.502937,180,11371.049297
10964.557062,470,11379.212062
5727.526848,678,11387.742821
-653.260475,238,11391.777084
5258.291539,191,11394.507543
800.764455,356,11398.758458
3504.949087,357,11405.314371
5199.46887,204,11408.092645
3631.712544,187,11410.921966
-834.342284,454,11416.786526
2337.866148,304,11420.957186
4389.51531,178,11423.730065
1731.17862,212,11426.511956
2472.61515,339,11433.34548
9994.707477,430,11440.678297
-2425.051678,495,11447.668675
738.002812,239,11450.51888
5923.850537,226,11455.398581
5156.209968,349,11459.800499
-1819.447429,518,11468.012673
2952.43188,204,11470.788663
14113.948329,319,11475.019472
12179.01063,246,11479.059693
-1405.236811,312,11484.209626
18585.527222,306,11488.419187
13059.379604,351,11495.673615
4800.587933,210,11498.580858
13253.424065,347,11503.187987
13501.62474,304,11508.065938
-2558.620361,378,11513.560061
4996.981421,306,11517.685276
12067.181723,579,11527.441818
4688.01715,487,11534.927786
2132.969613,351,11539.163504
6698.945482,231,11543.273387
214.62265,443,11549.687566
1370.272831,445,11557.14653
6310.28104,354,11562.623253
-152.085925,334,11566.840954
1652.423842,205,11569.750054
1958.436231,267,11574.061435
919.484324,212,11577.48198
6336.168137,344,11583.551712
7270.967159,283,11588.06818
4687.486732,371,11593.846201
7741.48619,282,11598.328256
5677.4088,303,11603.413369
2942.787303,313,11607.643085
1049.343308,200,11610.392883
4148.835762,265,11614.499396
6394.372516,279,11620.260761
10846.412824,414,11625.837347
14386.976246,375,11630.135327
6265.342085,385,11635.875804
3966.740438,146,11638.545024
2765.830393,345,11642.786623
4602.01803,242,11648.173646
4360.57693,306,11653.374249
4221.069834,391,11658.908036
5869.02154,233,11661.732653
3927.74528,277,11665.860139
9192.843848,314,11670.071408
58.068298,234,11672.911197
7092.595491,243,11678.241842
5687.836487,296,11683.190457
10387.322389,258,11686.419682
4070.201828,207,11689.911818
1480.640673,174,11692.714553
565.552572,227,11695.7802
3668.527338,337,11701.504561
-922.998937,229,11704.356264
7646.83114,218,11707.17524
15664.798838,569,11716.752538
1013.851396,270,11719.666437
6443.015589,211,11723.930474
2876.407979,165,11725.446117
10333.982304,379,11730.947625
7031.882844,264,11735.215835
72.077918,320,11740.803625
938.930739,518,11747.761444
10489.719138,381,11753.247788
9948.31675,386,11758.775468
3204.113597,246,11761.616312
2199.099859,200,11764.741509
1908.709658,265,11770.201788
-1092.597433,280,11774.305799
1826.427928,238,11777.74338
1869.933785,279,11782.007683
4960.278751,345,11786.260562
5623.538636,325,11790.440256
3129.303556,214,11794.388625
2783.387384,247,11798.500971
-9047.677314,522,11805.508853
1083.945139,381,11811.577738
5122.858268,326,11815.927912
6496.25072,271,11820.022275
7717.524668,271,11824.287222
3771.090336,262,11828.46629
-1937.262298,256,11832.528339
9062.361803,376,11838.042745
-337.210291,244,11840.924644
2798.211401,176,11843.650144
10812.994371,311,11847.854762
213.225019,314,11852.781377
9322.883388,369,11859.550242
-67.049565,343,11864.537036
2536.764627,305,11868.793463
1468.190518,208,11871.611934
3945.459311,275,11875.970246
4785.814812,241,11880.322905
3568.465094,138,11881.754255
1186.421189,299,11885.895717
918.338323,215,11890.027751
1342.277809,402,11895.897001
3120.183356,343,11902.795078
3113.172138,433,11908.765211
4358.274579,496,11915.895419
1747.813016,505,11924.00918
4734.00624,277,11928.132665
5396.435751,577,11936.377928
2434.528923,195,11939.131421
-1037.154243,246,11943.114607
796.202644,454,11950.099681
7576.189089,234,11954.32787
-948.394034,231,11957.235194
787.746914,200,11960.014723
1739.405753,304,11964.147838
8376.174145,341,11969.208652
3782.782744,240,11974.359813
3641.905636,203,11977.117988
6415.567323,258,11982.449881
9132.987001,346,11986.753225
1694.602522,189,11989.513345
1721.680438,171,11992.270925
1149.772899,421,11997.821734
8572.119904,250,12000.693243
12406.093818,388,12006.600801
919.924786,165,12010.446623
6382.736431,205,12013.693577
21838.259884,581,12021.996134
8851.669845,206,12024.86545
5767.420005,332,12029.168265
13595.556607,364,12035.222178
9507.144123,270,12039.453603
948.33992,238,12045.005655
9493.47138,432,12050.566138
9683.368035,302,12054.763955
3952.682352,130,12056.19938
2097.800105,228,12060.219379
7329.045012,187,12062.983865
10468.063937,427,12068.733383
5679.802195,293,12074.939627
2832.554946,305,12079.416199
476.749681,186,12082.14804
1995.533346,228,12084.98882
146.429815,306,12089.134868
-2044.254979,313,12093.284726
15511.49646,489,12101.226335
6343.801214,270,12105.275665
3857.581921,273,12108.175761
4368.287461,218,12112.182391
-654.881445,248,12115.04249
-583.331426,742,12126.949014
555.547166,213,12131.126502
1728.778448,562,12138.226432
-3715.714899,756,12149.477378
4211.379456,137,12150.950349
8367.267,333,12156.292234
10917.848976,253,12160.542373
3502.311268,205,12163.560804
8266.477565,444,12170.384774
6242.519477,292,12173.306805
6214.734311,341,12179.05133
1719.254358,322,12183.204162
3897.945536,225,12186.032049
4945.844943,422,12194.762219
5188.608836,192,12197.50663
-852.409846,245,12200.351532
2145.715992,326,12204.566785
13285.511857,268,12209.344484
-1824.772319,261,12213.3917
1473.128124,182,12214.922906
180.280603,298,12220.840523
10311.045077,565,12229.052678
1197.420916,283,12233.227858
8671.33904,483,12240.15083
-623.662696,223,12243.34853
7402.402682,318,12247.595412
352.332204,181,12251.528825
1772.364134,328,12255.700541
17444.336541,338,12260.057624
3262.473246,204,12263.998925
-801.086221,307,12268.17946
17072.869484,352,12272.414773
6008.615359,570,12282.338122
4878.193225,268,12286.529361
226.818303,212,12289.295563
845.741866,224,12292.091517
3896.471173,165,12294.802345
8182.223051,759,12305.711271
748.902153,198,12309.813983
5095.939143,184,12312.88663
-740.408297,314,12317.061692
3697.692771,168,12319.838756
4439.732706,145,12321.400913
673.868103,284,12325.495744
8459.119626,228,12328.911403
611.141974,206,12331.634574
-559.441555,226,12335.660101
-1324.727467,271,12339.910302
1111.437497,305,12344.080551
6105.730893,500,12351.070222
692.169945,217,12355.094035
4724.858901,487,12361.077976
3153.774836,296,12366.090092
11893.783003,446,12374.883774
10343.138718,289,12380.56919
6893.017324,397,12386.250812
1089.398391,182,12389.836554
1607.920552,288,12393.327814
2365.988086,313,12398.754965
2260.603476,202,12402.753585
-66.384433,194,12405.560585
10986.536044,346,12410.359916
-472.363279,205,12413.146365
3690.825755,180,12415.90435
9230.954034,383,12421.410699
9303.900786,323,12425.614026
6296.635045,247,12428.444853
2945.978308,244,12433.768909
709.451032,224,12436.601943
272.881597,253,12440.732523
-1161.922132,293,12443.938852
3785.428101,279,12448.050396
2050.538894,207,12450.849047
3377.872714,493,12458.7973
13125.036978,374,12465.463855
5851.690526,205,12468.224202
6025.51744,443,12474.032148
4603.600737,245,12478.081745
6512.953464,177,12480.808949
1624.474216,227,12483.940033
9390.499587,425,12489.449303
197.210947,213,12493.606547
6786.737059,434,12500.680546
5793.696105,295,12504.808387
7521.395492,265,12507.648209
-29.310859,250,12511.705644
14841.249758,414,12517.45076
5177.907589,257,12523.333901
8095.348625,315,12527.586412
2584.879899,251,12530.683333
3242.080952,331,12535.088438
7081.856118,354,12540.610615
2506.136571,225,12543.403018
4226.734284,266,12547.438087
2884.67631,335,12552.978438
7691.482091,299,12557.121745
3821.325427,152,12559.894409
8313.758889,230,12563.072976
4158.156342,232,12565.88701
3405.165192,176,12569.517763
3818.344982,190,12572.363517
8579.914677,548,12581.880216
-607.817131,249,12584.856847
7303.701942,260,12588.932379
-248.551645,217,12591.743753
5828.966428,265,12594.6231
144.522364,224,12598.608322
2343.877861,236,12601.589011
3423.85151,411,12607.467231
4812.049599,347,12614.52127
2103.428602,129,12615.990395
-652.512889,243,12618.819965
-2297.160488,379,12624.330271
3805.988613,376,12629.781947
2381.648799,168,12632.448452
3814.179675,177,12633.965156
1343.950202,209,12636.80291
6871.347489,431,12644.695431
2656.567033,488,12651.953652
11138.527342,388,12657.477138
10279.188647,482,12663.658661
6174.005542,224,12667.6179
3652.870821,384,12673.083964
6808.671689,317,12679.367128
112.929206,228,12682.167664
5761.956088,368,12687.61692
1455.956261,220,12690.41874
8696.137602,520,12697.710335
-462.738472,483,12706.261293
14598.503431,359,12710.616163
3532.41577,160,12713.726704
1916.793257,195,12716.478792
4202.352817,382,12723.961821
1778.960913,373,12728.288492
11435.685875,291,12734.075267
12298.454314,274,12738.157277
7078.07667,278,12742.453827
12750.720013,449,12748.082404
8911.634142,221,12752.082604
12227.433367,297,12756.190739
-3450.293129,486,12763.107338
10631.210336,363,12768.809747
6657.795494,369,12774.855
3971.968291,162,12776.367435
12469.234895,358,12781.853845
3704.835099,199,12784.626359
6375.519429,269,12788.687743
4004.120048,264,12792.916304
1242.397376,212,12795.715016
7756.777192,256,12799.890752
4125.476823,276,12804.55918
1898.845884,238,12807.576077
7083.874386,233,12810.821553
6375.35823,285,12814.942194
-972.919894,221,12817.778013
3116.670382,212,12822.911459
946.75756,250,12825.827065
-8657.406783,552,12834.407552
1258.825201,235,12837.371925
8559.129648,360,12843.210984
896.606708,202,12846.862416
6819.347672,270,12849.798959
176.59957,197,12853.953132
9361.050067,219,12856.994852
5216.315188,459,12863.882139
4085.841504,251,12868.73989
7134.942705,426,12874.356273
8961.020286,429,12879.934696
8876.990458,700,12891.062758
3049.716171,219,12893.862077
8786.918852,584,12902.190237
3668.218432,184,12904.917583
3076.207291,203,12908.123739
2512.450452,464,12916.76606
7171.327264,266,12919.67328
2916.641751,369,12925.55803
1756.003859,368,12931.581279
4833.048979,309,12936.436161
2520.21955,242,12939.398872
1534.262379,174,12943.309864
1771.265406,826,12955.049106
-2885.668766,457,12961.940125
3574.525163,245,12964.800275
-678.596433,252,12968.860493
1700.558109,829,12981.284992
3171.278229,481,12988.800718
10248.407779,259,12991.680206
6566.642272,288,12995.795562
3949.783504,196,12998.549658
6403.419474,288,13003.929794
5144.851709,253,13008.042878
8850.211871,261,13010.913464
12460.290394,262,13015.036136
8462.711453,303,13019.247171
14121.838434,521,13027.869622
4413.508424,256,13033.136763
1435.598159,287,13037.491295
-413.014485,185,13039.020492
9452.170285,350,13044.445047
5009.931045,254,13047.424505
3432.001487,427,13054.315034
13510.572217,507,13063.443144
4896.929034,532,13070.984258
6172.900421,263,13075.109775
5384.399508,383,13081.128026
5879.13058,169,13082.634024
4128.032739,192,13085.838184
4894.876057,369,13091.278941
6161.819163,196,13095.477079
4109.17641,279,13099.577585
3429.814599,290,13104.28523
4976.212794,192,13105.884463
6575.119625,220,13110.246064
2798.958002,277,13114.073954
-140.882751,297,13120.090314
6688.239552,330,13127.318968
2169.188147,251,13130.198446
