#{"env_id": null, "t_start": 1523293104.4437346}
r,l,t
5073.152122,534,34248.013898
3377.510028,386,34256.627457
1404.770604,257,34260.877312
-1011.136105,289,34265.103498
7339.830956,221,34267.970039
6983.664846,217,34270.859632
-2036.808324,594,34279.459617
9616.180214,311,34286.731346
-2710.156777,650,34296.657298
4095.474448,383,34303.200414
8090.405784,297,34307.769282
2926.400963,357,34312.15575
4975.774584,393,34320.670672
7361.582712,317,34324.967563
6542.26315,251,34329.21389
8154.983783,520,34336.323365
6461.931248,425,34342.053914
7925.417691,288,34346.320575
2687.220352,263,34353.488187
10810.096657,355,34358.045569
4813.641066,308,34362.364683
4282.487776,471,34369.494294
6812.110706,280,34373.762061
8967.079396,368,34378.244021
4113.522555,289,34385.291587
4724.015704,314,34391.621145
8687.528796,304,34395.899209
2698.680221,256,34399.547728
9969.655597,310,34404.099643
2554.779831,252,34408.364465
18433.037762,431,34417.579751
2657.677616,270,34421.760733
13102.032898,336,34426.085098
16030.295752,730,34436.170804
4693.606672,242,34440.368926
6001.409464,278,34448.395921
11216.68196,250,34451.365431
9299.665659,237,34454.261687
3272.802619,236,34458.397959
4669.354706,302,34463.804035
3536.061963,343,34468.114906
3533.725695,292,34472.524769
9142.372913,246,34476.861651
2779.374736,351,34484.044777
2534.587903,360,34489.72543
8813.538301,483,34496.84336
8028.826083,300,34501.093568
8570.946194,349,34505.75615
2532.383458,453,34516.815207
7710.056445,319,34522.48227
6023.613368,398,34529.114682
1688.119106,339,34533.450944
10258.220117,332,34539.110126
20740.694841,426,34547.820419
1362.953741,449,34553.609716
5501.008809,220,34556.538118
1310.888894,390,34562.267452
7907.858748,261,34566.783616
2889.229297,301,34571.293621
8810.989075,326,34575.770093
2478.49112,358,34584.357714
-119.17257,400,34590.061476
10350.24019,409,34595.872087
8671.258579,349,34600.304022
2530.310105,642,34613.628864
7577.35015,672,34624.111164
6266.265953,201,34626.99321
498.743937,302,34632.26955
2857.685241,271,34635.948242
16776.338915,306,34640.209096
1579.79584,330,34648.694403
18112.588248,297,34652.951128
-696.713744,795,34665.125877
-685.837531,350,34669.487837
6727.210929,262,34674.448597
3296.148149,260,34680.830485
17862.953972,626,34690.707435
2634.165063,494,34696.621647
1561.093482,241,34700.896002
11750.221223,338,34705.250509
5022.714795,298,34712.411165
14501.965959,382,34718.087598
3922.267759,243,34721.017555
-240.314651,345,34727.233422
12728.702014,293,34732.407797
405.434501,250,34735.370429
18931.122262,340,34744.12045
8134.891454,312,34748.434037
5531.813136,584,34757.888186
3091.848631,304,34762.175269
-1129.06024,195,34765.0237
9878.45604,292,34769.296475
3699.23288,197,34772.099887
7657.15446,297,34779.235065
7389.47736,232,34782.15905
3316.897116,312,34786.777064
10133.565763,356,34792.481491
4919.449092,347,34796.844883
3231.337525,234,34799.78676
1474.611067,188,34802.614432
4729.716403,253,34809.638615
3163.951866,279,34813.917844
4178.989194,370,34818.291021
68.049726,297,34823.890244
6497.299732,195,34827.066597
3626.512765,737,34842.329972
3686.314429,241,34845.463696
2716.179115,213,34848.333858
6163.157432,251,34852.563577
7367.480875,246,34855.927099
2926.672736,250,34860.718838
6437.770936,282,34863.760877
9493.121466,279,34868.063219
5913.608353,203,34870.958955
5529.725557,364,34879.626877
15238.410991,612,34888.507748
15543.712945,297,34892.947367
68.452556,211,34896.070805
5966.067502,306,34900.388656
4240.025842,265,34908.0569
7238.979188,273,34912.334069
4291.751289,340,34916.852302
3431.77862,343,34921.221721
7224.484082,616,34931.730297
10614.441108,297,34934.80958
2452.381386,552,34947.773261
2425.153528,265,34951.980762
5570.505982,271,34954.967223
13513.283358,418,34962.081578
17980.82671,421,34967.889515
569.590689,363,34975.291747
9858.492552,269,34979.844506
6778.806324,296,34984.683332
-380.259765,284,34989.423087
4371.953328,256,34992.36574
4782.617655,342,34997.992624
8965.955341,201,35000.868544
8544.197632,412,35009.437663
6548.442015,326,35013.766714
7161.074711,367,35019.777621
5318.01953,420,35025.508643
8140.983484,333,35030.366206
9589.336337,397,35039.118357
13348.315191,395,35044.80532
3725.120103,200,35047.663918
5186.989819,462,35054.719102
10971.026499,469,35062.803945
8366.871091,187,35065.881369
6495.5539,295,35071.985882
4456.987831,196,35074.825824
3627.543945,245,35079.012634
6908.51289,258,35082.003458
2837.18391,314,35088.0579
9925.702806,539,35095.917975
7827.093785,314,35100.177966
2017.623851,418,35108.691299
3300.944405,215,35111.537154
-340.39245,455,35118.810961
9402.142601,366,35124.45434
7285.870922,262,35127.369189
4226.479302,201,35130.196616
2370.138659,343,35139.177188
15304.646234,348,35143.578637
135.596945,318,35147.901145
4952.170864,265,35152.10105
10660.451583,319,35156.382628
2277.723574,284,35161.14331
4147.293265,242,35168.675817
9654.335661,273,35171.654675
11748.072797,859,35184.52594
9276.94756,351,35188.917477
4437.606313,265,35193.18125
3923.666311,294,35200.292627
2252.714137,217,35203.201289
7097.27354,232,35206.136592
6915.592351,343,35212.266037
5611.00498,417,35218.467875
7542.241911,191,35221.341413
3701.572829,270,35225.643803
7358.915214,386,35233.159986
10928.606174,260,35237.384374
11736.831375,364,35243.020161
7161.649488,450,35249.294568
1104.92774,339,35255.243093
18148.828141,352,35259.88232
4226.863663,338,35268.660103
-23.596135,397,35273.137974
2904.637086,248,35277.34805
3572.535233,264,35281.704429
2674.837165,372,35286.866727
13032.998766,340,35292.78297
1430.665484,339,35300.138526
1238.817773,348,35305.783197
4518.22777,281,35308.782449
676.756213,283,35313.053291
4215.147853,340,35318.617775
2882.618067,342,35322.974073
3061.16508,418,35331.660377
1364.667347,312,35336.292278
2207.237772,650,35346.324208
-797.322805,310,35351.558022
-272.789593,368,35357.20263
6971.359322,270,35363.436552
22.937634,268,35367.675797
5692.641233,222,35370.512105
3221.684123,260,35374.613467
-874.020306,248,35377.531299
655.014063,181,35380.319275
1935.394831,437,35386.069503
-5.642301,484,35396.106893
1051.052854,319,35402.027896
15792.986786,319,35406.324536
8448.532345,357,35410.712136
5076.337374,271,35414.896093
1097.93555,317,35419.1929
62.913367,372,35428.992447
3476.940027,256,35432.399121
6575.16093,453,35440.273738
8743.818391,321,35444.82345
7630.057363,423,35450.658885
3169.600315,374,35456.962234
3296.332445,291,35464.397718
6351.376581,318,35469.355078
1566.019509,215,35472.201497
4667.970549,261,35476.459102
5103.964599,241,35479.380502
9125.066354,301,35484.410278
1040.012794,209,35488.823076
3227.178566,216,35494.813343
7390.241307,243,35497.754111
5896.630749,341,35503.372252
4716.998261,364,35508.222474
4442.483063,282,35512.604726
1814.322354,224,35515.539478
-54.354889,616,35527.29544
5920.677908,237,35531.481093
4720.579701,269,35534.428452
2253.945275,242,35538.592751
-6.121341,160,35540.153899
-249.362244,203,35542.979397
2698.831751,222,35547.075398
2184.981025,315,35551.640891
656.764743,269,35558.780044
1792.079162,337,35563.186085
8561.303418,288,35567.489476
5497.99666,360,35571.971528
4721.916256,381,35577.983945
7020.886507,372,35583.642319
3524.987986,244,35586.712716
8665.353854,267,35593.862965
7256.127733,272,35598.667886
13688.99331,309,35603.045653
5206.14719,382,35608.835556
3716.975215,321,35613.900005
6629.191126,312,35618.539446
4287.901517,208,35624.468967
5584.810356,301,35629.066784
3756.897239,251,35633.287101
5126.130352,307,35638.248837
5644.12011,298,35642.489896
1236.166133,365,35646.930514
5757.799558,310,35651.233266
8322.012938,283,35658.44704
8639.906069,240,35662.671545
3702.83572,253,35665.618671
12088.785851,382,35671.333158
9054.678797,289,35675.649162
-1918.320718,1580,35702.719298
15379.178296,417,35708.43617
4718.21328,220,35711.284544
13080.131391,314,35715.603292
2042.185115,245,35722.779573
12144.650254,310,35727.082251
2519.268638,403,35733.034747
5592.313221,220,35735.927383
7818.551229,332,35740.264108
4000.942003,326,35745.911047
13361.793348,886,35760.600635
1236.217106,503,35768.565146
6449.788821,268,35772.800648
5234.544501,246,35776.974146
5325.87338,315,35781.219156
-1154.445869,302,35788.430922
5398.615304,231,35791.374892
2094.159496,316,35795.747819
7723.756233,210,35798.614809
8612.951504,262,35803.39469
6034.602774,760,35817.735916
1063.580521,245,35820.668112
3328.686461,244,35823.549371
3767.947392,208,35826.431433
12044.869973,277,35830.660655
-3145.219782,596,35839.35348
1936.087785,266,35844.34061
4039.99852,324,35851.852193
2278.741349,401,35857.788681
3096.676724,762,35869.204545
10628.969671,350,35874.49933
2269.592404,239,35878.792925
4817.400918,315,35886.187571
1485.048545,220,35889.859348
14780.888094,306,35894.85536
844.53366,252,35899.143814
6494.014671,367,35903.526196
157.509904,305,35908.032314
4736.629887,217,35910.890814
5979.455024,360,35919.495033
3329.407723,317,35923.827838
2992.748148,253,35928.074248
1490.846251,404,35933.818557
18820.817498,430,35939.7671
5585.57632,225,35943.251869
16713.177324,372,35952.067363
1368.670236,289,35956.333874
-1568.310244,388,35961.970336
14981.252603,391,35967.555574
13756.312842,309,35971.739118
7666.279271,516,35981.806375
9070.192738,298,35987.480291
4236.570676,384,35993.279496
3737.083458,374,35998.899178
2714.795077,416,36005.351843
5517.335046,227,36008.248291
5598.333478,341,36015.624255
-11122.432026,904,36028.261822
16345.635499,321,36034.964775
3631.747212,322,36039.96328
2109.574166,283,36047.62074
10874.781499,334,36052.45609
3287.686027,343,36056.79847
11244.758279,297,36061.036026
5915.105615,219,36065.689946
4655.730555,394,36071.371685
13781.529474,331,36075.770601
2151.9212,230,36082.161955
2600.565593,423,36087.898534
2929.201121,254,36092.430881
2362.688204,367,36098.665491
6685.675976,208,36101.52899
7722.44199,453,36107.343468
12071.305366,294,36115.242158
2341.11512,212,36118.185276
4472.722363,432,36125.83569
12106.133212,357,36130.238284
1292.56621,227,36133.176713
1352.144445,264,36137.406727
-2823.526829,330,36141.827684
4965.444932,298,36149.604914
4329.708197,403,36155.52385
4165.95444,441,36163.177616
4074.635935,250,36166.293349
4244.517812,252,36170.53154
7875.293168,316,36174.838682
13245.792237,331,36182.163145
4920.356203,231,36186.311656
8348.289088,269,36189.294954
1680.03025,416,36195.772424
4678.941385,318,36201.509848
5386.607378,269,36204.482811
2245.792388,239,36211.63915
7446.571721,492,36219.058991
-825.630304,129,36220.50764
7992.89191,241,36223.41575
4786.927822,422,36230.921637
14163.074297,320,36235.231371
6933.701411,240,36238.147669
-957.709813,301,36245.354611
9638.108759,255,36249.572567
6250.959134,232,36252.496665
15363.700113,240,36255.958574
3422.031037,412,36263.70314
4069.986234,309,36268.051964
-639.573594,255,36271.003628
10800.946297,241,36278.590123
-1336.271351,306,36282.833562
3169.215333,769,36292.95734
7691.822446,518,36301.275638
3718.500108,460,36310.27534
15986.431877,451,36317.327408
7683.797567,223,36320.25977
7865.158267,420,36326.013943
4002.753246,404,36331.687723
4897.69685,254,36335.887038
8172.71584,361,36343.759882
5255.992955,304,36348.030117
4555.622785,267,36352.197452
5997.610381,320,36356.547153
16282.799566,381,36362.274848
-964.534067,724,36376.693051
4780.472519,357,36382.313931
8632.21321,271,36386.569854
5031.991467,268,36389.483679
3938.542266,201,36392.325914
17012.973942,1077,36411.766271
8348.634998,325,36416.075247
4490.33823,306,36420.32645
5959.609251,364,36425.90942
10782.641549,251,36428.793445
2799.027816,489,36438.812515
5963.654793,232,36442.944833
7711.469005,242,36445.869544
3819.787835,255,36450.122035
5810.247434,370,36454.81322
3482.746917,258,36459.153584
11164.936986,261,36463.565166
1950.655471,335,36471.134583
3495.758397,337,36475.533138
3984.993769,307,36479.829906
7032.902967,247,36483.996036
3565.207767,514,36491.411659
2261.598201,263,36495.584066
6268.561533,215,36501.489418
3021.214051,313,36505.802877
6480.873321,612,36514.547515
9144.340718,246,36517.865978
595.070019,433,36524.861461
12021.208826,332,36529.127992
9842.682091,306,36536.367681
3523.056304,348,36542.030061
3539.624443,272,36545.294625
6044.102377,260,36550.570739
8647.59054,282,36554.850274
11446.961664,275,36557.831506
3597.230835,299,36562.13291
3281.804079,218,36569.19897
2957.811042,304,36573.520858
-1876.11941,586,36582.079977
696.543373,228,36584.991862
558.628057,366,36589.420625
8022.444431,296,36593.711068
10335.656484,382,36602.363034
-36.83192,238,36606.540229
3973.442185,392,36613.436837
3798.461334,305,36618.733886
13505.950732,372,36623.200933
9300.325515,317,36631.818943
12200.448221,236,36634.764946
19046.688214,330,36639.563285
1818.359853,206,36642.503875
2576.285671,269,36646.788488
2836.248657,333,36651.126873
-86.302708,192,36653.979362
4361.372623,228,36656.878479
4660.730796,338,36665.463905
9039.344733,530,36673.688005
2354.518002,294,36677.99926
3385.205788,224,36680.906208
4498.829031,369,36686.592015
11500.423221,315,36690.914528
1885.030026,225,36696.975496
6461.251365,258,36702.122808
5047.881383,297,36706.667527
13542.261566,483,36713.89846
10551.439832,279,36718.711334
2711.939683,418,36724.411202
5709.675639,246,36730.624929
4208.339731,273,36734.846311
5505.664189,227,36737.827405
4720.28427,272,36742.801033
6181.780759,296,36747.065986
2419.108304,391,36753.025935
3763.832916,298,36757.911743
9975.119738,237,36764.055466
3448.586557,305,36768.46769
5071.704524,199,36771.357987
948.059255,599,36780.004744
3118.593219,295,36784.314651
216.908788,287,36788.588424
3443.23159,261,36795.819342
9209.514565,317,36800.089403
10609.393761,370,36804.565392
5860.559064,369,36810.573806
4983.798701,310,36815.093574
5961.88244,316,36819.399759
559.947,576,36830.959869
505.935706,372,36836.583622
241.0706,265,36840.722332
9433.043906,258,36843.654198
7941.160034,254,36847.867598
5686.771105,214,36850.754926
1838.60024,234,36853.665715
8109.843334,369,36862.322594
6462.492474,280,36866.603723
6529.550565,516,36873.927044
3402.759254,251,36876.87727
1562.675931,271,36881.071205
7789.367462,386,36886.698612
6426.553461,256,36892.635597
-1491.461601,476,36899.697771
2172.048958,408,36905.436509
429.998851,220,36908.310126
2575.717835,316,36913.870588
2496.929048,230,36916.822886
12879.499393,403,36925.58193
4817.910234,262,36930.96257
6355.208274,295,36935.14064
2931.017717,467,36940.969216
11517.210474,257,36945.206354
19690.740425,378,36951.164125
1555.640989,211,36957.75194
1933.57627,342,36962.402291
7146.384821,283,36966.669824
7790.149962,271,36971.920162
3406.540638,361,36976.541942
7207.927147,408,36982.319965
3684.005217,284,36989.747821
4242.209596,314,36994.106982
4325.886423,269,36998.579932
-656.711972,278,37003.176659
3823.371056,238,37006.216083
8969.002653,201,37009.297993
3568.184108,402,37015.275817
8357.120884,302,37022.81069
-1805.915509,411,37028.603599
5038.750692,334,37034.17687
10748.4375,681,37042.952266
10643.746665,583,37054.690217
9359.21714,244,37058.941486
9346.587024,344,37063.309659
13650.113308,299,37067.559419
6009.186488,248,37072.444643
93.825831,231,37075.892264
9468.413289,364,37082.238476
4798.184964,454,37091.286875
6478.352873,373,37097.121936
10905.414149,642,37105.769483
4513.243894,630,37115.666221
6497.930652,419,37124.629414
4967.43755,297,37129.009649
2722.330402,334,37133.455683
-1808.045946,343,37139.099822
6706.007872,275,37142.085638
11616.467018,198,37145.681859
-3576.09008,516,37156.691278
6111.80245,394,37163.119717
270.176254,319,37170.382632
9513.258255,286,37173.625575
7083.778251,278,37177.987489
8471.858421,335,37183.6358
-426.521005,153,37188.56275
7293.019518,268,37193.02422
6087.927229,263,37195.936287
2769.256047,327,37201.571451
12278.430481,395,37207.998704
11745.717253,311,37212.954248
9574.506234,282,37217.675912
10737.402899,279,37223.967171
6754.481018,376,37230.686346
10193.822939,231,37233.908943
4018.462818,319,37239.439711
8005.600709,290,37242.423038
7978.158042,262,37246.65345
8881.159081,325,37251.026072
5040.888638,233,37258.617506
2835.249522,304,37262.953868
3704.494621,241,37265.946468
4816.51619,327,37270.247157
11874.89932,259,37274.432914
855.214816,764,37291.736988
14667.645311,287,37295.487461
5569.213891,320,37301.061308
12936.073859,271,37304.020587
9763.049323,333,37309.639661
11674.901794,371,37314.08092
2930.325286,251,37318.325038
1800.20542,226,37324.30108
9761.921619,476,37331.456806
7294.847573,315,37335.912816
2456.976442,292,37340.263665
4999.230597,261,37344.536457
3369.078244,262,37347.535466
2874.79898,385,37356.408169
6777.197041,219,37360.43502
11967.154302,298,37365.429406
7097.032943,363,37371.171004
7633.430314,339,37376.228759
9586.698947,281,37380.688317
1128.558436,325,37384.968798
4147.322401,303,37392.658983
8944.821975,292,37397.684918
1013.65726,269,37402.02756
3932.183759,469,37409.146687
3199.145556,272,37412.108665
4011.127717,224,37416.284768
19300.854143,697,37430.214626
3788.739269,202,37433.098428
6813.745863,278,37436.127414
6306.801293,384,37441.853337
9542.32804,295,37446.165285
2293.450813,262,37450.421235
2345.813425,330,37457.659803
6319.030868,364,37464.194926
6847.308862,255,37467.820912
7280.546563,291,37473.149871
3651.132277,273,37477.469993
13951.43595,394,37483.154453
4811.948783,264,37490.475574
2713.906342,315,37494.795182
6914.615228,501,37501.894874
13805.162967,237,37504.833457
3857.826313,258,37509.094818
12396.050451,329,37514.367247
4017.043617,454,37524.096405
3298.125063,436,37531.72385
7948.492452,870,37545.844291
5349.885275,379,37550.285625
12672.531701,212,37556.264042
-9965.582297,780,37567.76351
2650.547584,561,37576.389923
11237.201166,466,37584.06613
15573.575444,342,37591.659048
8511.091161,235,37595.118876
382.526044,259,37599.387493
3318.253263,273,37603.651479
7271.578715,419,37609.369929
12415.599649,317,37613.754034
9569.117715,300,37621.149259
4015.497454,308,37625.489999
11270.450775,282,37630.029032
6776.122955,194,37633.085301
2399.464376,369,37639.283914
12638.475981,374,37644.018037
10161.340449,576,37655.825816
11165.160322,265,37660.011743
6774.17282,310,37664.289417
-2397.849954,200,37667.13148
8565.028161,440,37672.931535
4764.69115,266,37677.143729
3269.491286,385,37686.894244
-3077.654733,829,37699.880899
4825.298784,279,37704.125367
1980.611245,522,37712.128327
7185.910402,248,37715.250708
12641.407759,332,37724.152967
5530.151204,364,37728.703156
11800.901651,419,37735.851916
3815.66939,365,37740.290324
4908.305107,212,37743.236564
3402.229106,234,37747.42843
11373.96109,364,37756.5956
12930.532202,227,37761.512485
7812.413079,315,37765.954935
3686.174321,349,37770.434386
6387.804926,483,37777.579782
-8474.27016,1139,37797.160023
5203.286884,288,37801.451552
7171.766754,251,37805.777684
6902.905729,243,37809.057932
11839.181448,363,37814.845091
575.974584,586,37826.624061
8629.958412,251,37829.559867
9257.802108,204,37832.430888
-3007.732181,393,37838.173943
3584.816377,325,37843.780725
6538.016539,486,37853.467664
3814.399121,386,37859.739323
3035.36714,324,37864.076849
5974.519654,230,37868.572895
4491.947605,432,37874.642986
17151.030134,565,37886.295345
5340.004319,327,37890.575697
10283.347646,370,37896.242615
10394.69557,517,37903.633119
4557.977262,328,37907.963006
11127.395424,282,37912.812605
3961.92565,309,37920.641143
10297.118006,292,37925.460701
8461.703447,311,37930.920155
5314.190642,455,37938.120339
5336.897103,440,37943.80096
2798.42963,262,37948.006037
9330.536983,307,37956.075948
3399.061725,343,37960.416451
3022.041109,212,37963.316781
3259.816306,289,37967.733788
6695.738647,589,37976.56402
9473.394447,351,37985.9717
2473.133254,198,37988.851291
-7162.928283,468,37995.43742
9827.129687,359,38001.103464
3481.62233,328,38005.473025
8108.526727,206,38008.352174
701.042742,233,38012.532484
11070.957378,480,38021.911014
3815.971917,234,38026.11859
7889.207293,280,38029.225688
3426.645711,194,38032.093533
5282.922842,699,38042.103986
-83.264532,274,38046.368272
14449.155481,433,38055.194173
2323.034069,331,38060.690862
4023.241563,309,38064.948978
13605.843045,816,38076.362108
3027.915982,276,38083.761455
8732.882503,230,38086.661393
8711.267511,284,38090.902047
4583.923534,277,38095.20647
12328.06624,429,38101.325451
9489.946873,261,38105.557968
5095.255418,418,38114.557715
8245.312387,272,38117.544839
10763.83913,359,38123.191319
8005.695671,336,38127.564061
8155.553075,326,38133.203194
16334.901143,343,38137.856042
4599.063657,313,38142.143176
246.763167,483,38152.401749
1720.119727,256,38156.687225
13337.444461,426,38162.4161
5712.262783,350,38166.820118
7902.636866,280,38171.155865
6995.940997,535,38182.885179
6093.134375,346,38187.263252
10909.508201,301,38191.521295
2698.075913,320,38195.943876
7561.643379,221,38198.802397
6908.216041,256,38203.081441
6807.744299,241,38206.049489
7471.545564,281,38213.50738
2929.224264,484,38220.655593
1491.693912,617,38229.670063
5742.809497,258,38233.870962
3102.527801,309,38238.181685
3549.691839,279,38245.558958
10645.067967,253,38248.494386
7177.988779,304,38252.860222
3824.624469,244,38257.709147
5905.995106,291,38262.600911
9190.927135,328,38266.921598
4881.359895,277,38271.276531
4847.808204,284,38277.555734
9760.48035,395,38283.297997
884.962889,315,38289.963725
3039.427285,207,38293.232368
10515.203311,282,38296.240279
3260.823063,331,38301.882963
10679.466777,418,38310.750414
3885.538331,349,38315.127539
5644.150006,201,38318.008097
7792.596752,379,38323.682275
6326.53054,341,38329.32752
6406.943931,303,38334.158879
6026.650618,363,38341.741604
3030.279998,527,38350.499913
6323.104312,271,38353.671049
6180.329031,1522,38381.4564
6819.949661,233,38384.5782
3298.198153,241,38387.508897
5793.651291,272,38391.977993
6121.130165,387,38397.672122
5625.714105,559,38408.017296
365.216066,338,38413.615062
-514.934644,245,38416.595477
1560.588229,561,38425.216433
1904.513301,224,38428.118016
621.985386,233,38431.010627
5014.078091,408,38441.228989
4622.130915,854,38453.701125
1577.235671,555,38462.317312
16983.677821,431,38468.112844
-1485.817496,243,38474.266824
10737.500748,305,38478.60066
2752.991933,661,38488.550038
3294.027482,304,38492.879314
1038.784357,249,38497.05251
5573.410935,271,38500.076888
3064.637256,245,38507.917173
3357.669057,261,38510.888912
3242.849043,353,38516.517472
-2703.525906,489,38523.551247
2686.882908,375,38528.015365
5345.247057,280,38532.298343
349.162691,460,38542.480337
-179.0968,388,38548.979623
8318.068371,534,38556.670611
21.425611,83,38558.073573
2092.981366,235,38561.275274
4531.983999,199,38564.13202
4115.099044,191,38570.301264
-1897.699527,461,38577.316294
9928.290847,534,38584.627054
1581.389231,238,38588.905919
6931.624491,266,38591.966475
10951.313335,283,38596.260604
15399.853901,492,38606.611056
3732.319293,601,38615.885216
-1446.385684,435,38621.695445
4188.742373,229,38625.840421
4401.421294,351,38630.20101
11865.451391,314,38638.007091
3608.233766,234,38642.162308
-1693.129892,675,38651.009704
7890.002529,341,38657.019404
10137.142729,274,38661.288706
10453.304785,313,38670.115586
921.278148,529,38677.41001
6288.642147,247,38680.309631
-4376.132457,249,38684.993926
-3746.64264,940,38701.799477
-2710.603074,275,38706.385566
13081.557962,264,38710.762369
3261.166909,303,38715.011516
6208.303387,957,38728.008249
6737.52046,334,38737.359045
7693.050776,371,38741.799119
3494.478523,312,38746.141082
3576.617825,508,38753.299071
4848.04151,366,38758.970394
2960.442452,206,38761.900779
11364.936603,316,38769.599856
9597.428042,360,38775.275117
5932.563879,212,38778.109269
2948.344423,467,38785.135319
7013.262346,227,38787.972043
4878.757132,254,38792.155819
202.678435,401,38801.984145
9266.834517,272,38804.988834
6320.187791,322,38810.70802
1484.692433,303,38815.051493
10894.269792,547,38822.58878
-1391.303303,335,38826.898697
5466.940381,367,38835.98474
-163.776657,374,38841.605362
4044.429513,219,38844.683617
5956.349565,198,38848.381903
6470.28035,294,38852.733543
12394.695636,280,38856.980816
10288.083097,294,38865.785238
5010.590578,284,38868.817072
2113.229188,505,38877.242299
6766.397124,347,38882.323985
3476.664594,440,38888.610041
-701.603649,636,38901.721568
11226.535463,333,38906.050428
5121.195199,452,38913.059628
1595.140906,592,38921.644397
3928.76522,184,38923.243366
9280.213886,398,38932.548864
8981.295491,432,38939.719668
5668.294293,261,38942.687592
1695.156132,222,38945.64028
3293.249172,352,38951.353502
4386.924947,275,38955.619882
7375.580971,317,38963.270047
6643.978137,204,38966.340029
4511.001412,459,38973.462133
1633.027097,545,38980.62079
3775.60005,278,38984.842874
7437.582289,333,38989.310486
8368.891348,385,38998.144187
5191.22118,536,39005.54873
1769.618938,349,39011.195554
2110.365253,584,39019.817882
3482.1243,222,39022.712528
1653.685209,376,39032.598337
5359.559774,247,39036.091722
1871.851374,385,39042.217568
7009.119534,336,39046.901897
5879.560208,302,39051.188914
9822.64516,256,39055.624072
6501.236543,195,39061.688651
9350.870421,282,39065.914015
2680.893002,262,39068.87417
7431.528125,389,39074.541374
5967.807189,261,39078.724914
5780.723249,360,39083.167758
4335.960907,196,39086.200773
5007.154604,247,39093.807837
3388.301831,269,39098.600527
-14458.023022,1248,39115.808153
5149.910713,253,39120.043873
11754.776338,220,39126.157165
1530.214898,268,39129.142578
6396.57112,290,39133.456131
-2248.247829,338,39139.162109
-1619.537935,313,39143.462374
447.755995,277,39147.729018
11775.376424,318,39152.028663
11334.731077,349,39159.663112
7407.250207,417,39165.760573
-3440.258437,328,39171.338306
6382.109923,333,39176.445972
12089.792807,317,39181.451554
6046.53204,236,39185.571154
3494.162784,268,39191.702044
6176.309259,181,39194.88031
9253.082142,293,39199.914944
9842.290717,291,39205.414182
13671.366795,407,39211.128229
8402.699001,317,39215.44195
12625.879871,252,39219.673089
5075.533803,292,39227.086284
2946.926237,383,39231.811782
10933.150405,421,39239.098095
5191.207068,286,39242.10285
8270.266525,216,39246.235792
7035.354498,554,39254.008183
4041.524741,217,39260.123322
-2960.138136,344,39265.746182
-202.136708,309,39269.991749
1914.716273,295,39274.26266
6478.691781,296,39278.600083
1705.781839,288,39282.909247
3519.382545,291,39290.450936
2980.087537,425,39296.67744
4695.658883,318,39300.96666
3508.500676,255,39305.554971
1341.219049,282,39308.566314
728.118181,239,39312.772746
3439.8052,277,39317.807997
1566.091459,354,39325.604281
10776.88249,555,39334.379065
6104.443861,378,39338.836434
-4814.713687,625,39348.92692
-3018.894823,569,39360.129977
5552.725179,269,39364.866326
14075.240281,376,39370.525398
3048.273795,439,39376.30659
-720.338937,117,39377.749475
1900.597506,333,39383.272824
9679.620907,303,39390.813007
3272.251344,334,39395.128377
2213.328816,372,39401.034
11839.482925,296,39405.596932
4569.825707,279,39409.805092
8880.356773,419,39415.598757
12361.346814,393,39425.797697
6517.096192,669,39434.611557
1978.749308,296,39439.237503
4488.422693,204,39442.653069
3416.332834,240,39447.042907
10322.560224,380,39455.850491
6810.459917,192,39457.966292
5419.906228,364,39463.678324
2499.972792,223,39466.61687
2158.066818,219,39470.812918
2292.088917,303,39475.051198
4228.512384,554,39482.213348
6754.232352,313,39490.307036
12455.324241,268,39494.796567
6511.014631,291,39499.567915
7557.953944,306,39503.828229
6506.665672,543,39511.000404
12483.198758,304,39515.334513
2137.592793,291,39522.888567
4007.830692,401,39528.627975
1887.436892,303,39532.920145
333.499197,241,39537.193183
4021.476993,299,39541.538379
2740.161852,280,39544.594926
290.276351,411,39555.83109
5144.301313,267,39558.8118
15330.690058,413,39564.59654
4087.953472,756,39576.010955
12163.931376,507,39586.597285
11854.904573,429,39592.465887
13058.814501,383,39598.045603
2294.857722,460,39605.152247
2940.152858,641,39614.458557
1009.151487,421,39623.460661
4730.872197,248,39627.633311
9815.225926,227,39631.39332
14521.216098,516,39638.899318
3703.877176,234,39643.58857
11579.496529,388,39648.77743
4800.993186,295,39657.408965
7792.346701,306,39663.839379
5912.918756,254,39666.841784
-267.301317,282,39671.089863
8632.187312,328,39675.420794
1150.495517,493,39682.59489
593.34353,304,39690.408885
2969.100406,558,39699.62478
2443.545809,467,39705.928466
14860.626698,333,39711.585449
8425.811813,232,39714.504138
5620.693788,312,39721.990521
9448.21081,271,39726.203528
8618.908751,252,39729.167758
5832.97058,301,39733.576137
2229.035784,317,39739.182428
-1003.96016,414,39744.893534
4929.239954,273,39747.900832
871.409959,330,39756.82528
12359.21427,343,39761.197476
8703.071413,296,39765.766202
1064.008518,508,39773.306174
2902.491596,284,39777.990273
2318.09782,435,39787.05673
9983.17808,294,39791.475815
-9926.114502,1569,39818.874044
533.347321,410,39825.107961
3878.236728,234,39828.02757
5146.32949,266,39832.238211
11326.879065,285,39836.652227
3526.457771,532,39843.791029
2492.903975,409,39853.48331
