#{"t_start": 1523345462.6363924, "env_id": null}
r,l,t
5410.418117,245,20153.207139
6781.783431,263,20160.539808
2577.500248,263,20166.417804
12020.059506,265,20170.541779
5151.203257,259,20176.449332
6908.692534,249,20180.527821
5799.13156,341,20188.404716
2863.562701,231,20192.46034
2969.060711,210,20197.895277
1173.698311,282,20203.857453
2185.325181,319,20209.890104
12277.964448,366,20217.812846
5370.371625,293,20223.724243
5402.444682,373,20229.844754
3081.008194,528,20243.164052
2423.118386,477,20251.307384
11184.454474,627,20265.15166
7827.093849,289,20271.088534
5753.939553,233,20275.156741
-29.9517,632,20288.854549
8935.633896,287,20294.826395
-2978.870618,666,20308.840535
2097.836723,254,20312.943758
8756.972313,247,20318.823005
1594.033428,243,20324.303189
10665.985298,472,20334.242347
5165.01457,296,20340.283054
1428.965317,242,20344.488093
3148.617222,215,20348.547161
2522.970275,306,20356.330595
2225.70869,232,20360.373404
2481.686329,258,20365.839484
8509.671971,288,20371.818385
1397.656606,227,20377.643468
7501.975389,382,20383.793098
-1697.683327,285,20389.760126
2619.724375,255,20395.667187
5303.822166,298,20401.663235
3443.165197,207,20407.151192
1935.711232,238,20411.225002
13617.215312,267,20417.142246
12694.649139,254,20421.258113
2772.47271,328,20429.139437
2802.370283,209,20433.139016
2963.79306,337,20439.171702
36.550224,283,20446.540185
12910.955727,275,20452.494743
13369.992756,495,20462.531869
5937.067137,306,20468.574086
15617.07583,489,20478.672113
4047.26101,182,20482.644251
5470.743292,291,20488.311952
510.899972,452,20498.226492
6637.974389,328,20504.281531
9564.366369,356,20512.334842
6412.597547,206,20516.30618
13827.663262,308,20522.322619
5438.959948,338,20529.804254
4379.181071,260,20535.83659
1186.999432,333,20541.893828
8010.3064,342,20549.758818
2726.698751,251,20553.839601
2046.064671,307,20559.821988
-4016.885,524,20571.328501
6358.059052,195,20575.311011
5090.612761,286,20581.301826
4920.330345,285,20587.268627
7852.52306,278,20593.25943
3701.34408,249,20597.337544
7121.034785,346,20605.246063
1346.875373,291,20612.613592
2756.102297,245,20616.721477
2690.338435,261,20622.697261
4494.86916,180,20626.661499
8385.403055,463,20634.732182
2073.567025,248,20640.587478
2932.785908,252,20644.838959
1672.794557,428,20656.125493
3770.22942,370,20662.277268
1593.991383,272,20668.206517
1898.80913,333,20674.210007
3445.488978,325,20681.99765
14544.26935,391,20688.099796
7135.008299,258,20695.320973
-1815.914131,466,20705.308113
6688.248685,333,20711.471666
3883.075792,192,20715.456589
8499.727481,320,20721.511084
7220.173275,254,20727.38288
8706.752276,415,20736.736695
2293.48052,365,20742.808599
958.404565,250,20748.729735
912.620367,256,20754.676704
2479.302667,241,20758.833331
6488.660099,208,20762.907973
10384.996073,245,20767.147903
9383.537943,348,20775.064626
104.4536,342,20782.534089
-5779.945798,388,20790.581779
8784.200665,321,20796.647046
905.46122,344,20804.531626
3058.628756,246,20808.629598
1863.668767,298,20814.643528
2250.590451,313,20822.220968
1578.970669,307,20830.125572
3509.267728,236,20834.256472
3692.813452,322,20840.337754
5219.094156,290,20846.338258
715.90839,420,20854.367146
11248.438406,333,20863.663092
3021.415616,246,20867.755473
-2561.767441,658,20881.829963
22765.694104,436,20889.892219
14158.257474,347,20895.97385
2097.603198,313,20905.16273
830.572363,275,20909.347967
11670.715117,365,20917.507967
14396.97694,316,20923.554875
-488.842727,318,20929.543564
2598.618447,304,20935.476079
2988.299609,240,20941.351543
439.561611,326,20948.860612
7959.715731,365,20956.946012
4933.255381,220,20960.96242
19472.218172,326,20966.985707
2822.219981,321,20972.998642
6611.447097,316,20979.000369
6941.189964,189,20982.984963
10594.120656,263,20990.389208
5586.109175,273,20996.438164
11974.691401,341,21002.539572
1237.903247,251,21008.785358
10147.559023,343,21014.821681
2658.769621,312,21020.869874
2010.422057,360,21030.174783
6423.526106,201,21034.175485
9514.805673,301,21040.195126
1613.175875,246,21044.300775
3184.879114,325,21052.203943
5478.726283,298,21058.218829
6715.786573,294,21062.39876
2945.900542,291,21069.924904
3308.925688,214,21074.201238
5047.604898,312,21082.035734
2175.663556,406,21090.019673
8331.338424,345,21096.077102
2300.490484,396,21104.024831
407.943951,280,21111.422783
9576.788783,294,21117.378963
6587.468718,300,21123.346463
8329.006909,302,21129.379142
12318.029223,280,21135.353666
3559.048497,283,21139.563641
1683.858669,302,21145.558909
3204.824884,263,21153.208199
14455.323752,263,21159.144215
1613.137813,331,21165.217321
3935.295303,401,21173.196371
16750.366544,497,21183.163985
8489.516088,377,21191.21561
7839.640254,316,21198.971889
3190.177689,294,21204.910881
14718.235824,282,21210.918858
9361.914753,300,21216.974235
5140.126876,347,21223.023437
3096.920623,273,21228.867698
4323.416507,243,21232.92494
1236.857878,280,21240.243049
4618.334154,268,21246.225122
12811.58614,385,21254.203486
9849.297227,411,21262.19197
4753.307803,237,21266.235281
5346.236242,349,21274.126075
1910.639712,541,21285.704364
5494.00972,333,21291.848875
5564.417345,316,21299.723962
5574.433433,298,21305.766144
4976.739522,275,21309.916544
1542.221857,291,21315.947133
8569.072525,289,21323.458408
3229.364824,273,21329.359897
4082.104224,267,21333.428262
6894.268644,329,21341.145838
13529.092396,316,21347.108048
2561.718462,322,21353.142408
-338.628753,336,21362.501046
-1289.351476,339,21368.64665
2073.351712,235,21372.754377
15910.166343,333,21380.731558
7487.383782,393,21388.765032
12594.420336,312,21394.821084
1510.142546,306,21402.496454
3160.982293,323,21408.530306
7189.686525,233,21412.60654
5326.647613,349,21420.491312
-510.245463,298,21426.438553
4010.138757,212,21430.475053
-4982.797712,563,21440.635506
2441.1425,340,21450.032194
7020.422422,263,21455.97945
7693.802117,752,21470.12268
13133.359111,290,21476.097631
4163.518039,476,21487.553423
2272.067986,273,21491.68174
12844.080736,265,21497.588226
3395.801712,208,21501.61295
7012.33522,274,21507.55693
4990.694639,246,21511.642368
2393.49224,324,21519.438251
14380.761474,571,21531.027994
2879.701335,297,21537.02967
7112.547779,359,21545.047917
6647.674979,320,21551.040544
4101.002057,284,21557.029231
11258.039594,388,21565.059381
10927.46443,323,21572.570784
1916.574983,216,21576.611644
968.084253,352,21584.512581
8212.736534,493,21594.515714
10731.835473,212,21598.512592
12615.391779,327,21604.565553
4987.113782,394,21614.396138
13283.535241,394,21622.457129
2693.79484,297,21628.500095
5330.727889,225,21632.565736
3742.98317,191,21636.564086
5964.171882,309,21642.610104
5185.105309,335,21648.73324
4333.745319,328,21658.046584
-265.82059,252,21662.205032
2594.990839,234,21668.092007
7970.332251,307,21674.134404
9218.341905,430,21682.223858
1062.793996,218,21686.245253
3282.738997,209,21690.266607
5157.076779,426,21701.947986
4684.850312,349,21708.029849
4457.343205,332,21714.117137
1872.784234,279,21720.427536
8113.772451,344,21728.313333
4151.819782,317,21735.900983
17331.26585,369,21742.143803
-1417.304842,300,21748.132514
7507.414473,497,21758.03808
4358.378085,303,21764.024285
2847.96622,452,21773.959465
3357.365012,450,21783.583246
-242.41699,465,21793.566159
3714.885758,256,21799.501021
6494.782744,270,21803.676304
6150.938286,232,21809.507304
5713.843038,226,21813.516531
3317.883454,306,21821.26613
4408.717027,251,21825.3417
8717.183604,405,21835.153578
6850.801554,333,21841.259365
6615.757028,214,21845.25982
5450.288655,270,21851.199453
3779.578581,231,21855.262972
5253.578274,334,21862.945812
734.38,275,21868.834614
3501.967448,210,21872.838051
3307.226568,265,21878.689244
11535.728828,279,21884.541282
6932.101415,247,21888.677272
922.943406,330,21894.733083
5395.807832,429,21906.124895
6314.362553,241,21910.427093
6298.231217,301,21916.563701
2572.395578,290,21922.538372
5921.84947,358,21930.405511
4008.745053,329,21936.435686
2855.928264,214,21940.471951
14716.081039,422,21950.124433
6209.974233,202,21954.11411
2963.640614,490,21964.04635
2652.783189,330,21970.083895
1698.394579,216,21975.88937
9512.469883,314,21981.894755
-1963.585937,811,21999.751683
8843.78531,249,22003.813644
7867.742437,322,22011.672173
8314.869717,258,22015.782279
8099.435126,271,22021.666793
6642.459716,217,22027.587644
14880.014519,394,22035.941214
5986.933007,290,22041.920364
796.154956,253,22045.994199
1063.674813,282,22051.908582
-2844.698961,318,22057.923727
658.016329,969,22079.343633
4231.289078,254,22085.234374
7386.058724,262,22089.35769
4916.270412,216,22093.411652
2417.243564,469,22103.203014
11394.120115,351,22112.544318
7445.354735,457,22120.75648
2713.334937,267,22126.72282
15814.689553,402,22134.669355
8813.06621,439,22142.744673
13329.90772,400,22152.183884
11532.89402,350,22160.088526
4401.776262,248,22164.183437
-1162.602246,305,22170.26924
761.681582,308,22176.345433
5274.355907,331,22184.223335
7517.252922,701,22199.762246
2846.572433,257,22203.879452
3660.376297,368,22211.808387
4283.368572,214,22215.823772
21751.237244,442,22225.646569
-1088.429564,408,22235.206178
3414.217179,204,22239.166397
469.940226,297,22245.14897
3657.677949,219,22249.203709
5460.313884,294,22255.144594
-334.395143,275,22259.272951
7941.629612,354,22267.180748
7852.44625,272,22273.125531
3362.746605,247,22278.762583
6944.861986,292,22284.787271
-290.227397,487,22294.901048
7427.919913,322,22301.151854
5177.202521,223,22305.146249
3333.473494,204,22310.901528
4476.306957,286,22315.074842
3354.21577,204,22320.818696
3837.975574,248,22326.738168
6556.286598,337,22332.796104
5940.870203,228,22338.643828
6299.281338,205,22342.659151
10052.644782,249,22346.940447
5522.748898,331,22353.080868
6353.540762,284,22360.705475
1898.918533,277,22366.72995
16599.363047,356,22374.613009
4972.651601,239,22378.733482
2970.464519,343,22384.836416
15579.063762,384,22392.886124
7440.407947,278,22398.900666
4706.28606,331,22406.399526
3954.299033,265,22412.29872
4973.831767,290,22418.24503
3722.64255,192,22422.213606
6945.043721,350,22428.298211
4735.440969,310,22434.266852
4462.304154,282,22440.15711
3182.8863,280,22447.748665
4183.296355,334,22453.78704
4133.461424,261,22459.650975
3497.765112,264,22465.495234
-501.585526,275,22469.602278
9384.331848,321,22477.289819
2176.530321,248,22481.361263
8326.944313,337,22489.125329
7057.250039,586,22501.195566
4063.8195,215,22505.205552
2494.487582,377,22513.100638
1262.942286,408,22521.056028
2649.12109,253,22528.354216
4243.080882,454,22536.451767
6220.782963,325,22544.2393
3626.626792,204,22548.210618
-720.697515,296,22554.199945
8987.533686,277,22558.356004
1495.325099,207,22562.394043
2848.826182,237,22569.786167
14148.107024,519,22579.746109
5649.921346,345,22585.834338
-890.326923,433,22595.655428
5469.303388,257,22599.684179
7167.643579,379,22609.337048
16889.253322,470,22619.209035
7224.576527,419,22627.087016
3254.289132,388,22635.01684
13637.245969,372,22642.865515
11460.637659,239,22646.914122
3155.616019,230,22652.710737
3585.640232,351,22660.616463
2591.513716,360,22666.803957
6730.860368,185,22670.801023
2256.313246,324,22676.850844
-714.277566,286,22683.048185
7325.902958,417,22694.654959
3259.235262,220,22698.698158
902.565345,216,22702.742539
5587.904161,349,22708.85028
9091.788927,308,22714.870781
2569.051029,321,22723.02001
2306.38609,292,22728.994497
3191.096124,318,22736.572385
10413.49434,300,22742.709194
-2289.096167,564,22753.105298
2509.296566,277,22759.111132
1921.88656,265,22765.042677
-5827.342635,468,22776.644796
6556.156607,468,22784.775148
14164.307506,350,22792.633257
-705.778562,964,22810.663391
2849.691579,276,22818.552436
3922.632128,281,22824.487535
2221.399665,263,22830.410329
-460.107167,314,22836.430412
9163.533688,545,22846.528825
-2417.040509,269,22852.475891
741.017886,261,22856.553629
-1608.867225,237,22864.005855
13801.899207,351,22870.179657
173.482371,302,22876.171656
2496.241125,237,22882.067366
4812.832461,294,22888.058984
3982.358589,236,22892.111833
16086.610033,456,22903.759861
405.504571,493,22912.035061
-13995.637816,620,22926.061953
930.862311,310,22932.287293
17443.675287,559,22943.96311
3363.620684,276,22950.115012
1408.141126,369,22958.158113
3088.915934,257,22962.269153
12855.303579,270,22968.232029
10499.87071,221,22972.228785
10014.940405,743,22989.567547
15928.00137,374,22995.721786
1067.082128,632,23009.570821
3930.803259,367,23015.680197
-1120.319815,75,23017.624048
1725.694744,326,23023.654431
2275.876976,229,23031.055464
7598.394181,249,23035.169637
5883.787753,262,23041.084388
9340.489339,435,23049.13775
6911.642276,252,23055.047097
-1761.563475,457,23063.124686
-1461.487653,317,23070.698353
6841.794861,264,23076.65132
4503.743431,231,23080.691775
-2942.734094,492,23090.717365
3599.450837,243,23096.614473
1106.408342,243,23100.683253
1466.316499,236,23106.477998
6041.718604,430,23116.269195
9064.572647,395,23124.451199
17388.130297,325,23130.519508
251.945244,310,23136.552934
-5308.86487,1027,23158.250538
4966.660933,219,23164.089341
6539.853534,266,23168.230126
1854.989067,371,23176.136324
4837.597716,274,23182.052515
3849.074921,371,23188.142478
7727.241456,337,23197.929498
1471.256827,210,23201.987818
10510.965332,318,23208.18428
6722.629171,287,23214.278068
3450.962761,262,23220.22259
7395.06659,226,23224.285698
2671.371713,404,23232.301016
510.947551,328,23239.8866
3680.179567,316,23245.931619
14311.445231,391,23253.924656
6500.663835,373,23261.838408
7036.572727,438,23269.914282
10192.398966,196,23273.912874
8246.84444,251,23281.469396
2123.836069,232,23285.507006
7964.705166,533,23295.609891
12681.6237,365,23303.523863
6017.463382,236,23307.619521
15808.435953,420,23319.472814
1394.982762,329,23325.6002
10613.727403,295,23331.766212
5378.05034,315,23337.930254
12899.065691,314,23343.968735
-38.046822,301,23349.923515
1431.332586,325,23355.999164
11942.533889,508,23369.644356
6778.958195,274,23373.825362
7881.235219,309,23379.821979
11242.130856,199,23383.813729
1329.425277,138,23387.695676
6023.296162,327,23393.78594
1815.63552,232,23397.825949
4474.832477,244,23405.854329
5992.796533,211,23409.902431
5916.618525,237,23413.949316
4941.968414,282,23419.929433
4919.186906,275,23425.858483
8108.869352,314,23431.975195
7572.890418,235,23436.035244
14040.191954,297,23442.049225
2067.401913,283,23449.874846
6788.628418,166,23453.802461
4960.275361,374,23461.739268
3653.510986,238,23465.875706
11880.786011,268,23471.805344
9034.575415,494,23481.818728
6566.720881,388,23489.921736
51.526015,289,23495.941067
4432.569301,333,23503.871668
2640.648533,237,23507.952447
4417.954081,244,23512.019594
5549.769526,275,23518.040399
8608.901348,271,23523.983748
10144.238422,315,23531.888312
4876.203838,319,23537.911647
9850.077774,273,23543.880242
4137.585933,250,23547.99807
