#{"t_start": 1523751739.3729224, "env_id": null}
r,l,t
1985.722369,288,2543.492724
2640.302657,263,2547.92281
2187.415936,265,2551.901824
7958.342199,609,2560.418962
3403.386475,271,2563.30623
182.453601,250,2567.271516
-12913.270236,573,2575.442809
3699.378071,392,2581.499999
2218.754272,211,2584.229289
-21613.096623,1035,2597.833381
4.475544,172,2600.503247
-1241.631108,253,2603.315388
4266.581538,285,2607.830265
-1378.413902,371,2613.996658
-7544.276821,542,2620.938967
-13924.113652,659,2631.134999
2483.625767,260,2634.15366
3108.149327,351,2640.177814
7772.693805,265,2644.200585
3231.473849,239,2647.001683
10926.345898,215,2649.774235
4137.539711,219,2652.589858
6852.45404,364,2658.642661
-5248.355686,675,2668.70099
8302.29407,379,2672.956648
-2798.130342,340,2678.590133
2335.65076,219,2681.755566
3287.075783,176,2685.602208
9355.68384,319,2689.937557
-4105.756465,575,2699.021017
1128.248409,295,2703.11996
11809.676453,248,2705.933778
4544.959608,293,2710.03056
23.379949,409,2715.871953
10005.022399,244,2720.222219
1218.617167,453,2726.838036
4276.666714,279,2731.156124
1994.101218,317,2735.333209
11915.130574,271,2740.42817
10002.804894,270,2744.586357
12789.335052,302,2748.691609
4930.82288,330,2752.849704
918.037415,421,2758.863636
-925.269773,740,2769.587629
5698.926345,320,2775.427893
1556.505825,253,2778.297063
-15607.21938,687,2788.273348
6021.844248,227,2791.076238
3531.825274,581,2799.24161
-6654.720923,486,2806.155115
3040.004948,300,2810.593756
-388.431206,353,2817.659783
2030.648022,361,2822.195678
2732.287532,342,2827.681617
6708.105818,346,2831.860585
-5219.900718,314,2836.075635
-1206.041912,179,2838.775481
-3211.196702,636,2847.529153
6357.584525,269,2851.611655
8966.1754,239,2855.391174
4919.345566,216,2859.448804
-902.552691,481,2865.102583
-7186.599953,598,2874.226053
14821.499739,356,2879.636599
12963.58923,603,2887.856355
6411.161405,357,2893.290455
12076.154337,421,2898.805139
-771.825936,430,2904.961616
6862.529155,266,2909.034968
9111.95422,222,2911.86453
3824.172803,282,2915.925414
-2411.610584,126,2917.343268
2597.426645,266,2921.438432
-8901.029271,822,2934.065927
1124.289343,298,2938.205246
-2632.718981,786,2949.780699
-5062.421524,224,2952.809333
-4942.390352,285,2957.693369
6246.31439,385,2963.856785
-2462.198839,169,2965.339329
5750.629761,273,2969.412843
7744.245958,293,2974.06283
3974.260924,241,2977.280558
2094.053906,501,2984.136232
2413.984215,253,2988.621715
8657.920146,230,2991.447514
-4538.918003,378,2996.947157
9721.689727,336,3001.156527
4069.441675,407,3006.688242
-935.544671,317,3012.227265
7765.069767,355,3017.316113
554.516622,427,3022.839572
-486.40507,236,3026.8585
2743.893015,202,3029.613467
5727.174072,290,3033.696643
5553.905481,203,3036.453142
4213.035273,280,3040.577056
-5253.577326,301,3046.123786
7950.780355,281,3049.00354
6956.75948,269,3053.072248
13566.390671,293,3057.16449
2142.100552,350,3062.610742
5083.0244,207,3065.573931
-828.289795,129,3067.037723
-8550.445705,322,3071.216838
3659.557321,531,3078.614182
14343.123263,258,3082.696714
4053.106786,315,3086.933712
-2730.673707,463,3093.767994
2877.531789,504,3101.437327
2214.371743,298,3106.260566
966.338929,309,3110.420479
2747.799963,428,3116.062435
1399.078636,252,3120.121885
8327.752715,263,3123.019805
2401.156205,305,3127.161959
-2974.861881,692,3137.225405
-119.730916,155,3139.941651
1948.119121,240,3142.827945
-1700.84321,215,3145.665261
2989.231591,841,3158.765011
4279.588005,229,3162.079864
8491.717723,310,3166.318976
7858.564199,427,3172.663454
6629.303496,415,3179.423975
-1898.221433,238,3182.305699
12035.930216,421,3187.847184
-813.603321,242,3192.521434
706.22458,194,3195.305358
-491.847696,256,3198.235034
-1033.524872,404,3204.486321
-672.423436,378,3210.152163
200.877758,340,3214.408903
3165.043431,297,3219.037091
-3585.926132,330,3224.641272
850.41143,247,3227.482056
-4809.098019,532,3234.448053
4649.754966,195,3237.665101
1775.568525,477,3244.59892
3955.870833,181,3247.967055
-1315.416615,331,3252.160712
784.528624,272,3256.244789
5248.689467,445,3261.76342
10753.522289,230,3266.065296
1804.887913,180,3267.597078
3308.719202,552,3276.773903
-619.887283,388,3282.243029
354.456057,264,3286.484144
-370.18155,271,3289.40402
16158.607917,425,3294.938704
4120.48026,185,3298.012056
4510.995595,258,3302.327101
-1794.60361,770,3314.094014
45.52001,276,3317.757066
10187.439195,424,3324.510218
668.36787,233,3327.346079
-1251.728494,574,3336.388444
-315.703127,248,3339.207942
-59.854416,246,3343.215302
1883.387215,324,3347.375556
-2170.664821,271,3351.4695
3965.453903,234,3354.303431
2166.637832,312,3358.79269
3970.747933,237,3361.620589
6946.176163,250,3366.104134
9468.045882,337,3371.164703
-159.386617,632,3380.767765
9155.215562,330,3384.976259
1478.191966,208,3387.737879
1084.238518,152,3389.220569
6246.373069,308,3395.672981
4569.265341,263,3398.55505
1425.566955,244,3403.063104
3464.603165,321,3407.556897
-10924.586307,485,3414.406095
1288.801552,210,3417.154515
-3545.794126,608,3426.999668
-1390.874805,136,3428.854091
-838.517429,120,3430.400765
5514.325772,330,3436.058805
1430.20302,208,3438.829077
5691.838424,389,3444.574761
180.93264,473,3450.314576
-203.376924,268,3454.867391
5000.101516,308,3459.012058
-743.671722,1281,3477.433051
-482.176055,440,3483.811484
12353.210841,386,3489.335942
-9264.510474,642,3498.88693
-2244.773088,908,3512.677171
-621.117363,367,3517.009932
1068.959638,256,3521.599743
961.66897,247,3524.701887
-1348.767224,386,3530.155071
2441.120611,314,3534.502771
3820.122931,423,3541.808652
6062.338841,351,3546.036143
1275.38168,444,3552.813544
3610.137553,261,3555.743165
-31139.858333,1309,3574.496455
-82.752162,322,3579.831732
-666.330867,94,3581.19501
-3354.550836,334,3585.399331
5810.244563,506,3592.839383
1479.901118,301,3597.529707
-2867.251008,696,3607.228862
903.283901,272,3611.276449
1444.109506,197,3614.038897
5010.664296,416,3619.756696
-1259.335036,413,3625.847222
3248.874848,181,3628.558287
6363.07355,310,3632.704268
11053.708739,622,3641.864039
7169.075911,268,3645.975095
6449.938811,423,3651.664495
-6945.901202,477,3660.115242
1368.946187,389,3665.785266
-6007.094052,433,3671.473562
6958.74352,346,3675.899586
-4329.22113,307,3680.522417
1931.497806,283,3685.518583
-2788.525925,458,3692.367539
8925.007008,364,3697.062155
2837.476316,312,3702.490976
-3936.713927,215,3705.323267
5134.593002,211,3708.119186
5653.957775,386,3714.186464
4308.328348,228,3717.020441
4585.525359,171,3719.758022
-830.448495,236,3722.804933
-2654.760779,173,3726.210387
-7938.79719,390,3732.375842
-2525.499283,174,3733.89347
8431.545819,227,3737.915972
-16875.688179,573,3745.712468
1914.253186,176,3748.424471
-1068.898729,515,3755.990377
-192.909185,396,3762.308839
-2047.274625,171,3765.041572
1211.649816,304,3769.224806
1627.297308,365,3775.304836
2269.227732,257,3778.2034
5518.882973,204,3780.994475
8930.478122,373,3786.552574
2344.970255,653,3796.602996
4986.724189,365,3801.422354
3369.130757,336,3808.704067
-6473.818583,621,3817.261257
411.432717,158,3818.773833
-1429.492103,161,3821.495116
882.398061,220,3824.339549
6966.518012,471,3831.949616
26.160479,173,3834.673141
-1500.972955,886,3845.926211
4260.504674,321,3851.479218
5512.283763,313,3855.687652
-6719.568225,504,3863.364765
523.493063,511,3870.377304
-1481.297741,175,3873.162332
8071.009775,357,3877.465678
2886.493515,196,3880.272568
-1364.278317,304,3884.508783
951.172729,283,3889.458607
-3682.449421,323,3893.698016
20302.605215,853,3906.322071
273.897637,447,3912.381827
10564.957436,315,3918.469272
-1722.012871,233,3921.348731
2851.642514,308,3925.718431
-883.195121,223,3929.092251
-2835.488981,290,3933.794621
6076.873048,451,3940.723325
-4206.33447,534,3948.470267
12397.758135,255,3951.445621
-501.05749,375,3957.06838
8126.895897,369,3962.621929
-2285.274295,735,3972.562543
-4032.104722,510,3980.208728
6589.411118,252,3984.355038
10.49662,554,3991.418863
6320.959222,373,3996.940503
3134.253452,355,4002.733218
2121.7177,204,4006.122463
2696.110454,458,4011.862979
5773.0731,183,4014.626777
-5440.854224,430,4020.297033
4335.857276,269,4024.883179
-1672.560277,165,4027.589127
649.21432,412,4033.257221
-2024.134828,354,4038.265975
-3122.562342,459,4045.418425
1050.790218,300,4049.605199
-3225.481812,263,4053.774408
-364.478066,216,4056.653016
8588.556597,370,4062.197833
2494.726014,250,4066.051396
215.638916,201,4068.854069
-816.315025,185,4071.623893
6274.039585,280,4075.797133
-2703.232709,316,4080.044587
3912.949242,306,4084.65751
8889.778787,434,4090.326411
-12383.054285,1330,4111.211695
11440.13239,296,4114.174544
-1180.013816,724,4125.773061
5683.893158,310,4129.99075
796.270002,236,4132.876175
2369.899882,293,4137.400376
5013.356854,263,4142.225756
3616.017682,249,4146.786286
-3353.292075,365,4152.553162
6614.487548,235,4156.238568
6651.771758,356,4161.867191
-3398.232607,453,4167.563428
7274.879254,280,4171.708739
2789.902707,189,4174.490107
-673.508061,335,4178.779188
5528.657838,257,4183.473399
330.680495,157,4186.190366
-1560.547278,280,4189.668437
8413.64587,299,4193.882436
-7683.593908,650,4204.435837
-1301.429359,487,4211.426837
3609.143491,213,4214.95909
-258.390676,251,4217.837789
-2838.131755,281,4221.986176
-224.678564,571,4231.126227
-592.290059,346,4237.100588
1075.253182,228,4241.46065
-113.735888,248,4245.032376
10394.859096,443,4251.145043
10476.451982,378,4256.856676
11537.238174,350,4263.273549
1776.815115,232,4266.182433
417.475353,160,4268.932232
1790.846352,242,4272.01302
9626.361777,310,4277.068476
1482.697692,259,4281.157957
441.828609,195,4284.454769
3005.018817,726,4294.394964
-3936.4876,615,4302.814954
5201.176053,357,4308.949917
2647.701114,193,4311.822814
-2284.918683,602,4320.644829
5943.61152,191,4325.059962
3151.571268,226,4329.320364
27.745733,211,4332.153336
1042.411466,465,4339.798349
2405.016261,648,4348.793297
-226.285537,240,4351.756603
5169.834548,298,4356.637395
443.104485,505,4366.123251
3117.929429,263,4370.458231
-2524.265541,559,4379.697365
-7277.586703,535,4386.779253
537.51454,269,4391.283744
-19712.191629,590,4400.603557
774.337673,313,4405.50932
1910.084864,372,4412.065405
-6277.218804,537,4419.791956
6365.258801,299,4424.081572
3461.495033,661,4433.132638
104.702284,326,4439.092889
-7373.663585,301,4443.851674
2715.49031,250,4446.76396
-1708.794562,303,4450.966662
746.828366,248,4455.106052
2074.517543,195,4457.918778
-12201.896049,591,4466.900173
1503.708862,417,4472.584156
7308.060854,405,4478.367918
3160.076944,264,4481.335284
1755.925791,186,4484.150664
9622.151487,460,4492.984903
4815.962679,479,4500.036147
6455.805655,336,4504.347722
-18546.319802,881,4517.744594
9815.022825,364,4524.410981
11398.523235,326,4529.246555
3716.150849,356,4534.095902
396.371725,233,4538.208599
5502.97233,216,4541.075998
2107.875822,500,4548.086078
-124.95127,326,4553.883227
2836.935214,228,4556.813229
5806.726295,362,4562.353431
5125.82171,716,4573.035694
-1753.285343,263,4577.572618
-8114.011491,383,4583.6682
7669.182622,340,4588.008554
1268.123851,208,4591.037783
2878.567831,498,4598.566967
3323.573059,455,4605.718286
8932.209508,390,4611.897208
2279.097112,641,4620.478409
-4781.089592,477,4627.774578
-19.478862,527,4635.484831
4868.558485,241,4638.354371
7058.099724,312,4645.106841
9027.028199,235,4648.104458
-3070.661692,613,4657.491636
-4936.961082,495,4664.541141
4389.753403,507,4672.193002
1649.606546,322,4676.509446
5998.848516,284,4680.737973
5263.602726,255,4684.961968
-1146.054789,309,4689.269282
437.76526,335,4693.605135
2387.777176,365,4699.72137
1743.939833,232,4702.552088
3413.267645,544,4709.622207
2463.382848,371,4715.414413
341.011989,309,4719.651664
295.532467,468,4726.599141
-1732.670619,412,4732.934194
4419.433435,568,4741.356936
3430.254316,157,4742.873849
-1604.543183,294,4748.191968
-8478.047582,473,4755.9671
5124.25958,344,4761.593851
1123.944594,357,4767.592968
-13207.283638,778,4778.939507
-5928.328619,602,4788.592947
10259.189092,271,4793.451367
2696.363611,232,4796.341113
7329.661802,379,4802.270089
161.605025,106,4803.698441
458.758741,103,4805.119442
6528.451355,225,4807.972399
11683.937108,319,4812.241654
148.890343,261,4816.396148
1639.473138,400,4822.843523
4913.296946,393,4828.44731
4346.95736,403,4834.564527
-1625.23944,283,4838.749184
3223.83835,256,4841.652817
5276.627864,230,4844.525482
-2399.32301,418,4852.150965
3949.783273,330,4856.952214
-7403.993745,751,4867.94095
4477.837595,387,4874.553106
3078.660581,314,4878.796304
873.09726,351,4886.203555
8206.143496,332,4890.47436
-2740.09671,478,4897.521168
-4730.301361,429,4903.483891
3976.452798,284,4907.795411
872.399072,259,4912.484176
-545.22666,511,4919.517646
2865.950878,496,4926.972547
1043.329694,178,4930.099415
385.422986,297,4934.397916
-3218.277405,291,4937.520424
-477.642782,174,4940.908928
14739.227063,283,4945.054208
2000.802613,335,4949.4236
8143.417432,359,4954.990595
1389.620909,399,4960.661817
3584.812223,217,4963.98364
-4131.46595,317,4968.775411
10959.003577,560,4977.717319
-2598.029298,433,4983.419715
1796.269807,320,4987.686261
-6754.465854,685,4998.007576
4113.323266,265,5002.824702
703.542002,217,5005.64157
-3115.374458,489,5012.986314
-2048.598021,257,5017.102725
-455.93768,183,5018.656398
9248.34209,331,5024.223828
5441.018817,412,5030.508164
1463.346323,354,5034.856689
2726.57258,231,5039.191433
-6021.875492,625,5047.690676
1524.979037,189,5050.507437
7782.611471,295,5054.68521
2543.715869,224,5058.147816
-1702.563776,259,5062.321146
-168.636671,98,5063.720328
-6131.305816,394,5069.342774
-3730.822813,350,5073.627136
5243.661176,247,5077.78493
-1963.125504,327,5082.07328
-4701.753888,316,5087.550995
1597.698321,254,5090.439615
2431.177119,241,5094.574496
-4865.499854,361,5099.060695
3028.326018,181,5101.823254
-201.761292,273,5105.986782
11609.101198,227,5108.83637
-1432.680909,225,5112.899152
-1227.129124,302,5118.154718
454.869782,158,5119.666839
2630.254535,573,5128.04594
2929.70455,316,5132.50214
6343.958541,272,5136.944236
-10472.478813,383,5142.875056
2157.892743,300,5147.739428
16055.765312,601,5156.229218
-2869.078343,514,5163.966465
3216.461576,310,5168.771321
3740.807075,196,5171.856331
5440.428894,259,5174.786854
5276.701121,167,5178.18664
-1093.601457,363,5183.776371
25.004299,172,5185.651633
656.489785,131,5188.342005
1606.059051,150,5189.865227
1567.657314,262,5194.036307
-973.825673,181,5196.812639
-664.324965,122,5198.255396
287.587389,111,5200.314574
669.540579,151,5201.922907
740.197328,133,5204.614168
3579.486973,198,5208.144567
2393.322295,185,5210.988098
-545.906099,299,5216.134421
2142.805557,170,5217.744175
9838.813273,332,5223.264282
3395.510119,299,5227.553828
4622.149053,242,5230.587789
3895.068914,473,5239.138707
5727.080142,314,5243.501271
-7506.590098,337,5248.031653
9108.469732,285,5252.224553
2119.604133,324,5257.18943
2873.535944,239,5261.373186
4588.579531,319,5265.598228
5282.572052,305,5270.464845
1588.097177,293,5274.652147
2007.83971,253,5277.601193
4845.373259,200,5280.446001
470.953002,246,5284.554585
7951.778308,305,5288.785535
6152.080731,451,5296.403965
5649.7736,312,5300.725779
2708.699403,220,5303.594632
4545.591953,348,5307.901904
505.355385,272,5312.048275
-1966.717766,256,5316.202509
213.733816,238,5319.100555
-8581.603087,369,5325.270399
-2328.386196,330,5329.993668
208.916875,425,5335.717626
12552.85518,306,5340.303059
1450.635975,346,5347.055885
-145.948456,149,5348.708549
1305.656892,359,5354.707439
7057.734345,404,5361.354601
9585.633878,276,5365.611317
3119.712634,245,5368.826348
1956.834758,225,5371.700664
9369.988591,363,5377.304011
1722.857812,208,5380.543139
-745.62659,556,5390.23013
1919.264467,339,5394.561174
12175.235314,302,5398.810174
468.198155,387,5404.532678
335.928038,271,5409.026254
-4751.749326,629,5418.608814
6744.824544,391,5424.917693
442.748475,199,5427.783918
9032.434907,242,5430.676748
1218.343054,316,5434.941253
6717.861306,353,5440.547155
1380.845369,1007,5455.566264
-1140.777909,417,5461.831601
-2454.833239,292,5466.167716
1479.67623,197,5469.016517
-1743.606539,462,5477.231856
4584.746694,197,5479.996786
1670.247899,354,5484.309977
6228.918693,436,5490.190463
1189.420806,151,5493.027143
4538.725608,337,5498.22142
2180.523926,197,5501.267096
2489.275758,333,5507.537594
797.329601,197,5510.376901
-909.369211,317,5514.645851
2951.128746,319,5518.915403
