#{"t_start": 1524134916.8900814, "env_id": null}
r,l,t
1554.930522,157,10584.846343
6499.535125,224,10587.57562
3980.509078,349,10591.713724
7324.940774,374,10597.432975
6628.775129,311,10602.00229
15965.94736,507,10610.348047
15004.469712,457,10617.475565
8591.326658,351,10621.949396
1217.899251,217,10625.889888
17854.053935,381,10630.093745
9206.529501,347,10635.724474
6789.346957,282,10641.625163
3831.528751,324,10646.262354
7994.271691,264,10649.114795
1633.585718,194,10651.802407
7525.257577,249,10655.810033
1671.223334,245,10659.266354
2313.518296,228,10663.244382
777.78301,169,10664.72347
6825.790394,221,10670.483782
1954.423326,336,10674.722185
5688.520905,296,10679.368429
9564.314322,554,10686.221462
8737.794904,206,10688.982242
4007.003422,215,10693.585258
5464.379274,244,10696.351338
4571.404946,333,10702.508337
9471.655608,323,10707.846113
435.428923,316,10712.406475
3193.317395,242,10715.229884
1458.117383,190,10718.30866
-158.696462,278,10722.846431
2972.761467,240,10725.98265
6844.403522,371,10732.720654
7877.096285,201,10735.435473
7054.616665,239,10738.219187
652.783033,244,10742.333394
4470.610886,232,10745.112596
3664.966666,349,10750.489499
9937.960564,377,10754.689638
7968.669683,573,10764.071236
655.139937,265,10768.091149
15173.476386,414,10774.442263
21690.009805,390,10780.175606
2735.45603,178,10782.827938
6206.644518,348,10788.608241
3483.002365,411,10794.084922
2138.293356,389,10799.805969
4961.295209,310,10803.868981
15972.798495,353,10809.21495
5582.258203,326,10813.322554
309.426208,231,10817.217282
1253.348945,266,10821.203139
3078.080615,206,10823.941843
4367.070135,450,10830.592719
3659.622386,281,10834.03674
4138.670875,264,10838.123378
6737.054944,349,10842.263781
-6172.516775,762,10855.323519
9168.28361,341,10859.459216
2262.702369,603,10868.745298
2727.597137,346,10872.885885
-8120.222565,1127,10890.730204
8760.337523,273,10895.24557
10337.878663,313,10899.327851
7252.521848,411,10906.083837
17429.977834,358,10911.428133
3064.387618,183,10914.569755
10428.527679,347,10918.736199
1385.196082,343,10924.06411
6475.024218,267,10927.06927
6210.240499,370,10932.902281
2733.134706,255,10937.346768
809.997335,319,10943.157701
9140.557823,337,10947.32854
10686.968608,308,10951.600361
4988.181389,166,10954.280703
7922.043462,519,10961.336698
8731.493087,563,10971.073243
2947.227493,200,10973.776839
7153.920742,361,10977.993399
6467.74118,298,10982.107529
2664.870382,262,10986.089643
16897.389264,369,10990.286269
2713.244962,247,10995.939067
7132.693526,374,11001.65166
492.209307,329,11005.813055
5182.20478,181,11008.473787
9058.874428,442,11014.064312
3751.745686,375,11020.133469
4313.745026,262,11025.547434
5355.656759,262,11028.96716
5404.013118,322,11033.059119
-965.694984,255,11037.047823
-105.884741,242,11039.835356
7742.559758,233,11044.546872
3136.31509,208,11047.311984
-936.089887,325,11051.398466
5788.6431,264,11056.770416
8410.024118,257,11059.593008
13888.899813,313,11063.7056
5370.338051,325,11069.316926
8723.503641,416,11074.791388
1995.018796,255,11077.61204
6266.022948,337,11084.839854
5613.049049,307,11089.683639
2886.828733,309,11093.765873
-459.98437,81,11095.085785
-256.522299,67,11095.20778
2809.600659,200,11097.921821
113.681396,90,11099.267883
3997.952495,206,11102.025482
-1850.107477,182,11104.690728
1351.710013,181,11108.174383
5130.377051,333,11114.016764
3317.964655,317,11118.150683
434.175624,434,11125.286071
3478.22874,172,11126.779528
4603.932079,299,11130.850038
3259.655848,319,11136.649338
11748.95014,300,11140.727514
3699.020629,291,11146.126943
11868.859543,415,11151.61782
8505.972473,282,11155.683005
11418.050138,266,11158.516042
4055.337276,183,11161.189915
4447.135882,390,11167.94824
3897.574452,174,11170.627688
6243.97008,352,11176.057108
3440.228407,167,11178.735271
2194.50863,182,11181.431639
207.72823,281,11185.506118
-3574.689257,920,11198.506015
2711.897188,350,11203.847327
6275.301591,177,11206.523088
2968.672854,210,11209.274743
-1278.800267,296,11213.30158
3271.42111,249,11217.269393
2965.600345,366,11221.472949
4825.655665,247,11225.437222
4999.500431,350,11231.239186
3850.285828,170,11233.995682
4258.012191,174,11236.660048
2541.46948,360,11241.953106
9900.132256,348,11247.496021
7106.237345,331,11252.070344
10131.181192,395,11257.506244
5779.765302,252,11262.100774
3586.485134,262,11266.120637
6897.873922,288,11270.186823
4316.682841,295,11274.255882
-2665.353238,210,11277.007669
398.26889,358,11283.505533
3497.406413,184,11285.987552
1503.124014,296,11290.69372
6155.248039,212,11296.514459
1331.861857,569,11303.507286
-1820.206645,390,11308.928577
3748.394314,450,11315.632521
15163.914805,366,11319.801642
1265.603179,225,11325.017252
-782.613339,248,11327.841238
2926.686731,254,11331.835857
1503.350942,228,11334.734734
6739.815838,249,11337.555929
13763.5752,457,11344.289036
2280.891828,212,11347.013267
3094.54531,158,11350.993193
3807.423706,363,11355.188565
657.499217,191,11357.907379
1089.871217,511,11364.749444
321.379752,274,11368.776754
-1308.635753,273,11372.818793
4827.5421,563,11382.520685
498.571441,987,11396.407456
3568.140212,221,11399.175035
5397.840913,348,11404.617889
4090.252836,368,11412.935329
5705.36922,197,11415.66849
800.437039,267,11418.522253
7208.275965,308,11422.614374
5267.817212,300,11426.721975
7318.000002,424,11433.389726
15352.882656,368,11437.558417
3870.858257,201,11441.577231
4317.998982,147,11444.211558
4703.573544,264,11447.283725
1500.341579,282,11451.411837
8059.612579,231,11454.18541
244.477823,268,11458.24447
2486.936971,267,11462.642141
20480.810286,373,11469.914445
6159.687573,243,11473.054518
3848.589873,513,11480.591397
2707.748579,386,11486.590321
4634.748974,178,11489.576445
2065.20811,266,11492.388796
4596.409564,187,11495.427693
7196.066465,606,11505.019543
3484.75348,252,11509.051064
-2746.148238,369,11514.461584
8351.432822,210,11517.197224
10285.230705,250,11520.013582
5789.499844,253,11523.97593
10191.803463,330,11529.499803
16463.881,317,11534.94609
3245.070321,310,11539.052094
5440.592361,226,11541.81963
-278.48321,323,11547.140005
10013.938745,344,11551.357757
3835.662666,449,11560.638405
8990.749229,343,11564.819963
12758.184383,357,11570.140846
4833.982941,216,11573.555854
9202.711268,318,11578.071567
2232.155642,702,11588.232498
-2882.773848,302,11594.059904
8242.714755,313,11598.151387
1400.959324,196,11600.845983
3996.895625,243,11605.411475
4239.391405,336,11609.759606
2657.256645,369,11615.186136
5310.834563,306,11620.999394
2766.871243,299,11625.076054
11802.744719,457,11631.015357
4670.203363,191,11633.783873
6402.137304,255,11639.19659
5025.153983,281,11642.330822
1464.84932,603,11653.263804
-2414.897052,761,11662.857443
1320.839453,178,11665.542186
6367.38108,351,11670.367185
3748.690197,296,11674.587831
6935.299954,293,11678.683142
19786.320805,326,11685.379637
4756.450725,249,11688.239795
4920.390106,195,11691.028023
2959.33682,367,11696.735515
7721.384149,295,11701.021609
-2418.946748,743,11713.327097
7493.897109,320,11717.53636
15518.76365,390,11722.933875
6629.630384,356,11728.317199
4820.765088,586,11737.009544
7522.905571,266,11741.592195
12293.783046,391,11747.312214
2697.752981,268,11751.485846
9081.936791,276,11755.755895
2954.820789,238,11758.504858
4298.472387,375,11763.957793
1928.050194,466,11771.552685
5643.114667,344,11777.448014
4925.904852,289,11781.562189
7360.601067,324,11785.695971
-1087.146428,386,11791.036408
2126.463176,267,11793.868147
7100.858632,411,11801.95546
-1756.785645,419,11807.800715
4341.700948,299,11811.845448
8685.788495,371,11816.014591
10049.548089,386,11821.480136
5889.687898,195,11824.169171
11280.939935,424,11832.200114
4129.455337,205,11834.942688
3911.456994,210,11837.709263
3149.948155,311,11841.875846
-35.265492,363,11846.114405
12435.543472,463,11852.894187
3577.137996,292,11858.39589
-4181.229766,481,11865.088449
9404.697397,247,11867.858477
6012.65146,314,11872.706905
3040.92562,315,11878.550156
3777.803223,300,11883.667197
6829.200227,233,11886.567275
11718.632501,315,11892.616497
4330.598678,290,11896.680177
10433.125088,380,11902.074504
3866.778333,515,11909.0839
5986.820544,391,11914.495643
2302.522181,258,11919.057606
6696.784329,375,11924.444794
4980.758262,321,11928.596978
5064.499182,194,11931.289559
123.563996,265,11937.032441
6027.242739,172,11939.822975
9445.267196,361,11944.032986
11901.867076,698,11955.725536
2817.854891,208,11958.489844
10274.008208,401,11964.105994
10409.183736,349,11970.982841
9050.36245,305,11975.450141
3610.681373,325,11980.789253
6203.766243,325,11985.637892
6893.398343,256,11989.641856
6479.413409,263,11993.650161
1093.011594,742,12003.518881
4566.738535,297,12008.087494
749.898027,324,12013.487664
-2159.302554,790,12024.725711
-3208.890987,504,12031.528619
2627.285864,251,12035.479546
10842.948431,397,12042.128279
3706.532926,704,12051.755536
1133.602504,495,12058.572704
8538.139838,423,12064.0874
10867.201931,374,12071.602641
-4463.02321,316,12075.977513
-3448.333748,630,12084.164048
-5973.665999,388,12090.250663
15199.703275,331,12094.394907
-302.230931,467,12102.662933
1016.688694,369,12108.023463
2926.419063,249,12110.86328
3084.491654,214,12113.974242
5995.412359,273,12117.988222
4185.003248,256,12121.328087
7316.117751,236,12126.489016
-252.368207,275,12132.664336
-2226.99059,247,12135.896028
1457.212529,431,12141.96669
-252.195655,369,12147.501872
1644.155163,214,12150.263754
-525.63339,383,12155.648298
603.557328,192,12160.160105
4848.72284,282,12164.554149
5762.842389,188,12167.277757
566.692314,291,12171.356442
43.46871,220,12174.538838
9293.386428,344,12178.713586
501.71616,423,12184.446136
8158.41471,284,12189.871819
4301.636094,288,12193.925358
6850.634846,269,12197.980778
2689.865031,201,12201.311296
2051.073605,265,12204.187806
9148.318559,287,12208.617775
-2158.539576,1302,12228.155021
1580.889053,302,12232.243396
2188.202234,219,12236.169284
6560.408141,326,12240.301316
10062.648137,308,12244.885515
3794.557035,185,12248.877363
1607.39672,308,12252.972523
793.926229,218,12255.717387
560.15053,284,12259.777926
167.744246,320,12263.892626
10274.803334,367,12269.727437
787.428775,310,12273.811717
6075.601779,218,12278.040142
14930.203905,619,12287.050768
9406.04076,261,12291.396578
5318.885279,379,12297.471098
4358.498765,194,12300.273318
5226.403945,284,12303.156329
14558.388276,356,12310.08256
6006.784693,359,12315.783288
5032.866354,415,12321.233759
3769.736322,223,12324.236665
1349.935271,277,12328.280256
-486.566795,353,12332.459696
8333.436181,300,12337.871393
7249.189573,239,12342.809666
2656.641573,216,12345.542991
6392.718129,309,12349.622055
9488.646494,303,12354.729706
2147.917628,218,12357.7271
17235.495826,409,12363.183268
2346.283658,384,12370.849589
8331.373546,304,12375.067532
2829.885147,432,12380.56438
10577.746012,439,12387.337734
2924.125966,180,12390.019431
9073.490572,216,12392.76641
-332.92804,341,12398.745217
6134.234193,222,12402.124746
5631.268268,304,12406.41624
4025.600759,228,12410.404844
4683.977191,338,12414.650311
1741.723437,315,12418.902379
-4413.943825,484,12426.787372
13436.485025,319,12432.498193
3881.525548,360,12438.060954
4144.574664,163,12440.137832
4317.529028,195,12443.010985
1053.795826,319,12448.290728
-446.646041,327,12453.067968
1378.609949,243,12456.218837
7552.231241,318,12462.31277
3963.486433,341,12467.67861
997.503946,196,12470.366736
-5837.68579,361,12474.517775
3923.800663,334,12480.295984
1962.036029,229,12483.053067
3328.118968,234,12486.311498
-56.68935,338,12493.055187
5959.465896,211,12495.869205
8535.302169,385,12501.284631
4804.80623,195,12504.51621
3697.123265,278,12509.155223
-11231.080838,457,12515.339049
1204.566715,322,12521.070576
2456.005103,347,12526.416213
6366.961679,305,12530.48403
5325.764025,294,12534.748791
5251.058457,347,12538.949953
3807.443998,170,12541.632758
6842.113427,284,12545.62263
-4701.102623,388,12552.774219
6177.950337,268,12555.63576
13566.582373,434,12562.417596
5626.892626,213,12565.10923
8162.56392,391,12571.342121
2563.786741,257,12574.232198
3656.318804,259,12579.829492
2488.558654,326,12583.932502
11948.705789,405,12589.909604
3721.91535,182,12592.597307
-21.920438,460,12599.379551
5179.928092,337,12603.534235
477.947771,261,12608.979117
12851.091772,350,12613.120258
5904.858886,194,12616.241861
1877.681405,353,12621.696882
4285.561744,181,12623.306168
8035.679874,317,12629.086876
7000.526132,497,12634.89862
5312.624259,254,12640.382663
3771.027355,180,12643.031391
5207.008214,280,12647.075389
1739.555386,259,12649.940447
5039.359415,208,12652.691369
2664.119845,184,12655.38863
5376.547433,239,12659.358352
6579.228581,219,12662.09975
776.099975,315,12667.574631
-3426.957436,626,12676.104014
7295.512141,298,12680.200059
7139.365226,299,12684.764509
2446.228179,251,12689.352448
2191.019574,213,12692.07287
4963.962727,323,12698.005827
8348.895332,281,12702.934062
6699.161534,361,12707.29094
2595.781398,219,12711.236335
1785.099802,296,12715.953087
4811.174385,270,12719.888325
6390.211363,188,12722.636511
2957.802145,227,12725.403824
2454.499111,232,12730.824866
5405.901951,256,12733.665341
8879.250858,365,12739.113571
9253.981798,283,12743.131413
3366.117501,312,12747.348934
1607.070754,373,12753.201401
3523.745128,256,12755.998072
1374.757527,343,12762.830805
5359.702977,351,12767.925064
5814.804951,370,12773.262492
6414.783545,568,12780.171044
1067.583861,304,12785.405293
11594.057745,398,12792.305914
13912.462493,263,12795.13308
5004.423016,179,12797.808227
14147.711876,377,12803.223721
2217.013025,324,12807.373787
2831.728378,452,12813.909396
6821.645555,360,12820.936125
5996.889852,218,12823.672197
12648.366602,459,12830.417033
1524.099044,248,12833.23316
6860.967812,319,12837.383881
10440.238677,399,12842.799564
1310.619372,194,12846.949863
5404.134261,314,12852.215979
1666.134669,171,12853.7103
-621.365269,630,12863.542225
-1002.608827,331,12867.661626
5328.869104,343,12871.867604
8467.933547,287,12877.433164
2705.768234,167,12880.224148
617.742794,233,12882.969163
3513.045455,343,12889.186906
9939.806053,284,12892.081811
2919.310694,342,12897.598213
5457.198066,184,12900.314766
9068.671619,282,12905.857334
11522.865895,292,12908.720855
3828.240102,232,12912.699038
5346.167538,254,12915.522957
3455.723605,235,12919.54391
18982.241448,288,12923.60438
7344.97842,305,12927.722609
5831.540286,321,12931.856339
7822.707014,321,12937.293734
101.534077,271,12941.334449
2759.60313,196,12944.079556
5322.261337,340,12948.308191
3534.874721,263,12952.33035
3620.868118,226,12955.467421
8736.622554,215,12958.249064
5328.566612,237,12961.022033
3954.080715,143,12965.139962
12057.404827,345,12969.305613
8527.876615,256,12973.350978
14857.961628,335,12977.519855
10734.645572,290,12981.596812
11100.932645,319,12985.697243
6888.419939,261,12989.730097
7773.695199,358,12996.382209
2393.271717,312,13001.069709
4984.358283,238,13003.872144
4366.40301,165,13006.557631
5108.502515,201,13010.069003
1322.411592,367,13014.828151
759.318419,225,13018.859424
12858.477521,337,13025.016898
7289.443265,219,13027.802954
-14638.709948,790,13039.409171
3936.67361,135,13040.836323
9367.087044,226,13044.787679
5636.896932,487,13053.125412
5922.898031,229,13055.888206
13023.802536,273,13059.882141
1267.190363,246,13062.695716
8227.862235,364,13068.145601
4075.601774,216,13070.952686
10372.315801,225,13073.708742
5407.800874,206,13076.406787
13985.133021,354,13083.232887
3795.015234,1047,13098.133769
6307.228748,416,13103.673783
5478.528252,266,13107.6856
7044.381822,282,13113.033063
14446.685619,441,13118.532172
7119.186166,233,13122.997428
7579.032446,630,13132.059818
