#{"env_id": null, "t_start": 1524168845.3102183}
r,l,t
7700.194298,212,48533.368667
5927.423766,319,48537.49958
2637.481584,287,48541.536578
1082.299836,209,48544.312164
5652.052775,184,48547.386304
8530.895018,303,48551.560076
4008.347877,247,48559.444538
4724.635178,161,48560.95933
-3476.869584,253,48564.919888
3496.072347,205,48567.637537
5035.187447,244,48570.425049
3739.488333,183,48573.362262
3285.942623,416,48578.793104
8010.363193,477,48585.522545
4658.868225,172,48592.59075
1746.478952,204,48595.304164
6553.327311,261,48598.178451
4973.20267,259,48602.481456
5756.075229,291,48606.871428
7973.753418,343,48611.116326
2295.736771,747,48625.781099
3219.376447,212,48628.582907
3479.125675,325,48633.624097
4901.277013,245,48637.583533
5625.104638,916,48649.757984
6027.34312,303,48657.808836
5937.708445,356,48662.448061
15619.765199,291,48667.370131
2652.726168,307,48671.422737
7264.103479,292,48675.73141
3839.405777,429,48681.334405
12748.777212,371,48690.776049
6698.212595,280,48695.326579
3184.358434,245,48698.403446
10877.631907,680,48707.874882
6997.406426,223,48710.622983
11674.936756,266,48714.755383
3938.729868,337,48723.144865
1650.613922,192,48725.854727
2627.82476,252,48729.837761
5996.770087,287,48734.122762
5550.32854,244,48736.905212
457.84955,269,48740.911799
-562.109461,406,48747.877604
11184.757064,225,48755.305214
1992.599755,209,48758.008498
8449.015563,294,48762.057093
11720.173976,331,48767.373619
2985.527542,248,48770.687263
4005.808774,273,48775.580403
6564.742169,197,48778.346458
6750.545269,1167,48798.814803
-2543.442377,922,48813.073731
5840.402767,405,48822.397496
3162.567466,237,48825.159384
3618.84125,221,48828.115735
-1908.087442,475,48834.825595
325.465281,128,48836.243143
7511.9992,417,48841.680549
-673.919692,312,48850.811873
7848.411875,317,48854.888172
2425.881071,296,48858.96687
6232.066599,295,48863.450429
4490.467741,188,48866.127221
15511.282223,418,48871.981926
7056.293741,494,48882.648516
7160.064475,253,48885.444054
2595.7857,306,48889.520079
6307.393272,306,48893.579666
-2830.654955,392,48898.969054
2082.57269,274,48903.029492
10566.388976,301,48907.087886
4175.41456,184,48913.708889
2843.43546,193,48918.162301
3560.369226,196,48921.095816
10353.679187,333,48925.422211
2337.124521,282,48929.423249
8085.73002,193,48932.116332
5105.059945,391,48937.45285
334.281682,187,48940.114577
2103.391206,183,48941.631839
9892.163632,288,48950.275689
-6605.011513,648,48959.706334
-1167.510928,252,48962.513942
266.378711,303,48966.558753
4953.507724,187,48969.768602
3474.064088,175,48972.412347
456.984693,175,48979.028592
3309.109626,234,48981.787784
3144.60707,207,48984.584221
6618.080788,525,48992.144279
4760.220024,256,48996.673205
4064.432379,235,48999.699922
-974.784511,293,49003.717582
5703.350382,298,49011.886532
-288.854071,115,49013.499976
5377.089968,180,49016.164137
-433.312179,323,49020.769646
4620.163104,187,49023.466658
1834.982205,229,49027.992869
2098.998398,340,49032.162453
5937.356155,168,49034.832038
10072.327192,354,49039.527117
1637.63348,182,49046.451848
1373.652226,544,49053.975319
18791.367566,385,49059.379192
5959.985854,202,49062.25007
93.379393,169,49064.923117
4044.103516,319,49069.017174
6881.09697,225,49071.767907
1055.393306,248,49079.919497
3958.688355,230,49082.665831
3372.251815,219,49085.407754
1649.335507,472,49092.699918
9876.5282,771,49103.505201
-1435.203402,132,49109.039559
2100.28236,242,49113.530725
4635.222629,260,49116.331559
8526.360459,250,49120.281404
10543.269962,389,49126.349242
8954.561115,239,49129.476156
2685.743376,284,49133.462237
5042.145705,184,49136.154155
3591.720737,178,49141.63644
7406.828268,409,49147.408718
609.432977,610,49157.142207
-279.199472,451,49163.204891
5345.576705,210,49165.921013
1859.928752,359,49175.547324
9151.450857,393,49180.937651
4739.393756,471,49186.941211
3234.90991,347,49192.677452
1456.538623,224,49195.438476
-396.203681,524,49206.119054
-4125.948849,707,49216.363333
469.022116,446,49223.772388
6760.091719,243,49226.552134
10732.297114,329,49232.716834
4887.142084,168,49234.295838
7033.438625,342,49243.503385
4807.198777,213,49246.762502
707.126801,352,49250.931954
2645.428869,320,49256.21318
3930.18703,279,49259.472893
6771.508432,297,49263.811386
17043.114977,464,49275.078019
1153.497173,396,49280.847232
5032.163164,359,49286.686083
7331.050672,284,49290.383507
4115.327513,190,49293.22156
5530.318462,175,49295.908568
3932.417879,171,49298.579408
9505.990968,337,49306.617844
5662.91321,359,49311.868402
5003.272094,312,49316.026962
8246.585728,525,49323.075366
1183.523885,228,49326.22599
10644.017105,308,49330.294879
1396.337458,316,49339.88551
467.873141,306,49343.982342
1698.16359,188,49345.508084
1935.668199,241,49350.460033
-3516.720583,430,49356.628604
5328.307868,301,49360.703924
3765.309853,217,49363.461299
2626.282131,444,49374.155775
5421.255114,191,49376.847768
6180.082641,316,49380.946631
1617.952018,209,49383.669864
-883.963931,536,49390.768833
3901.429745,283,49395.38082
21461.857031,495,49407.407205
1345.230695,194,49410.338893
11567.381047,307,49414.699435
-2784.795131,317,49419.447994
1693.848495,326,49424.718993
6011.063623,865,49440.606562
9433.040709,481,49447.312072
12462.132056,223,49450.072009
7590.228645,306,49454.287724
7372.720484,268,49458.660657
2609.116492,301,49462.720034
1715.356531,280,49470.725267
4388.953915,261,49474.194723
9355.706409,221,49478.557235
4235.917752,232,49481.836969
5314.918413,347,49485.993131
2510.071713,244,49489.937349
7886.671313,276,49493.96316
1963.381295,175,49495.475746
10497.979081,301,49503.490097
5294.99657,193,49506.179435
6286.951234,270,49510.171584
9266.233596,323,49514.295639
6808.329762,205,49517.422018
7964.380456,216,49520.643488
10807.784142,340,49525.923206
10859.918223,514,49536.786962
2017.841526,166,49539.439338
2127.568206,221,49542.197869
1344.342859,184,49545.559583
5915.199515,339,49549.941426
834.426889,324,49554.082181
-1053.039348,533,49566.366907
9035.886377,318,49571.140514
4786.006349,205,49573.847488
6641.617607,313,49578.035272
4838.719595,198,49580.726697
3141.085222,221,49583.501169
5223.888719,171,49586.161303
5335.783405,277,49590.185502
10208.780229,926,49606.500222
6381.868908,339,49610.632033
5652.281426,178,49613.270496
3397.903448,188,49615.960217
5523.906915,300,49620.111971
2427.376942,265,49628.369915
6226.736642,243,49631.150918
8742.273391,219,49633.920866
9321.95036,306,49637.984352
11370.696322,305,49643.636408
18230.068783,488,49650.756969
2467.948655,226,49655.206838
5989.840258,302,49663.171542
2719.785201,252,49665.989732
4624.944911,191,49668.683977
2355.971495,305,49672.756839
9472.11749,226,49675.506481
4960.513409,197,49678.198628
11207.206487,282,49682.222104
4012.281933,359,49688.464947
4344.662261,384,49696.979363
8612.692273,340,49703.12586
6069.812997,294,49707.358742
13393.580773,304,49711.407889
6889.997843,232,49714.1506
2772.443263,380,49719.556534
7510.63256,334,49727.865066
-2257.684799,870,49740.442612
-774.50262,269,49744.433851
2722.261789,313,49748.51153
2237.160461,312,49752.696135
5414.464133,226,49759.825572
9512.548419,387,49765.222491
8214.656434,496,49771.966134
6636.49883,361,49777.685912
7470.082942,193,49781.004598
-194.956676,226,49784.258745
6760.668766,231,49790.971469
5876.562213,258,49794.93399
6934.565655,184,49797.655865
4446.437877,151,49799.260075
-3043.934685,296,49803.740083
5822.556637,263,49807.74017
9168.310522,644,49815.967743
4413.891739,265,49823.876907
9894.164281,280,49828.385252
10280.452493,321,49832.738072
8832.308529,302,49837.36539
6581.367782,313,49841.753666
3419.136445,281,49845.935235
2018.221974,420,49855.329828
5497.110759,452,49860.841304
7995.917589,331,49866.12789
2105.749365,331,49870.234501
1261.932809,299,49874.285665
-947.391694,369,49879.671737
7479.404164,369,49888.556386
8613.55747,322,49893.850267
6276.639867,285,49898.411025
2624.207197,239,49901.190021
9905.214437,395,49906.556681
2843.665319,253,49909.358212
1888.075172,471,49920.038384
4188.03686,245,49924.007933
12721.898463,381,49928.213051
15371.884805,322,49933.741571
9915.970944,261,49936.578454
5777.223043,287,49940.630269
4901.688479,306,49944.688155
-680.959892,882,49963.245063
4239.179816,244,49966.090348
1655.156138,206,49968.788634
4811.759938,332,49974.092769
9587.488005,258,49977.292706
5174.488713,207,49984.024956
7736.040608,403,49989.434698
8773.135407,304,49994.064081
-328.141133,737,50006.252529
7842.715052,270,50010.268369
115.634063,361,50018.408823
5736.904248,310,50022.446819
1713.176312,258,50026.460122
7978.336003,335,50030.584951
8452.177041,323,50034.672158
3041.361004,220,50038.594656
3054.776862,342,50042.957076
5781.086304,239,50049.782207
3689.593369,355,50055.10527
4085.150891,287,50059.137733
6537.571616,260,50061.979419
3813.92666,358,50067.262306
520.425512,169,50069.904686
1434.448342,318,50074.13492
6250.790618,467,50084.857257
3523.768941,216,50088.105939
3461.543165,201,50091.03553
-7957.728406,812,50102.202458
5010.704859,350,50106.643355
3318.866913,349,50116.175161
2955.248108,390,50121.561177
9037.367039,332,50125.679846
3393.431653,323,50129.997178
7949.51776,702,50144.416095
1560.146008,267,50148.442979
1742.287233,140,50150.015596
374.1205,116,50152.750512
-10091.591107,362,50156.963384
6721.28793,328,50161.136561
3312.809447,189,50163.838569
7874.497148,288,50167.874213
5351.434226,194,50170.552475
2588.427383,234,50178.552691
5501.089714,358,50182.72578
1741.100621,274,50187.178914
-11804.686293,1210,50209.144595
4191.029506,212,50211.893503
3722.313757,332,50216.029271
445.004638,252,50220.022213
83.94213,432,50225.490318
521.159452,619,50233.681056
6945.258644,320,50243.490189
5539.506409,336,50248.076009
-518.420266,201,50250.788497
7251.179989,214,50253.50996
12157.065041,383,50259.524859
3347.414241,237,50262.318382
12223.987022,400,50267.728108
4636.043327,674,50281.945801
-872.109392,1259,50300.209224
299.310676,165,50306.545434
1645.707704,244,50310.48207
5800.62209,258,50313.282276
6001.139454,451,50320.464018
1953.370312,224,50323.208709
4176.138112,187,50326.015025
6943.673848,368,50331.507797
17881.81495,453,50341.048442
8946.735525,922,50353.815867
1793.345522,212,50356.964853
4227.671966,279,50361.106225
6089.628507,463,50371.774453
8390.21162,312,50375.811471
17186.790172,523,50382.556779
4360.737796,246,50386.510797
-533.404869,366,50390.812525
3511.647794,287,50394.794683
-3297.361831,589,50407.141459
6075.133595,261,50411.138027
4657.176776,367,50415.326149
4723.938944,281,50419.365505
6090.421111,250,50423.334911
757.590602,237,50426.089835
4358.190456,192,50432.827543
5852.36499,324,50437.486138
4863.725059,228,50441.531281
3435.807818,273,50444.366067
12451.476711,349,50449.706712
4205.590418,310,50453.75325
920.117299,220,50456.547061
6095.686271,284,50464.564857
2852.004955,133,50465.980211
13792.61735,390,50471.928273
9205.506443,255,50475.873445
2537.961258,307,50479.9478
15554.090521,326,50484.011124
7498.596051,257,50488.113094
707.312073,252,50490.90229
2625.95105,258,50498.92018
8521.154859,407,50504.859237
1096.053708,261,50507.723648
4479.35349,350,50513.073416
7393.775135,267,50517.029471
8247.034408,755,50531.002456
5334.034524,290,50535.091929
7776.672352,311,50539.299592
2869.087143,170,50541.943744
10812.141647,284,50545.975158
7882.1829,259,50549.638948
587.902372,313,50553.736578
5609.860933,206,50560.565367
1711.279139,224,50564.479444
11670.203308,442,50569.995263
5952.058619,246,50573.945379
3752.905219,461,50579.517016
8271.271642,359,50585.009024
4899.686221,437,50594.63032
12019.095269,356,50600.224481
3355.926937,218,50603.414307
3406.658337,289,50607.481429
2513.297046,317,50611.603603
1349.068782,233,50614.360721
14230.904283,537,50626.666786
9226.864665,363,50631.114464
2640.031631,231,50635.05908
1308.855757,300,50639.595086
4743.736948,261,50642.412067
5161.056033,302,50647.594729
5727.39158,260,50651.575053
1905.109238,266,50659.04982
1287.723856,196,50661.735129
5916.741019,353,50667.918288
-2250.392141,279,50672.874466
17303.27199,403,50678.28807
3214.358147,271,50681.197747
4492.750764,405,50690.960144
775.871086,202,50695.492943
2867.345146,172,50696.982738
3610.656926,376,50702.371626
6133.216265,264,50706.360778
-5734.297687,403,50711.799057
-1611.309303,614,50724.940121
2515.040854,265,50727.765674
4966.819043,164,50730.70272
3257.449061,307,50734.881915
13577.055454,264,50739.169714
1675.250263,233,50742.020708
8215.973466,359,50747.480743
494.952836,276,50750.30533
10493.014859,559,50762.710267
5078.291367,455,50770.372149
6677.074771,312,50774.446655
1821.404466,263,50777.275316
3361.627867,288,50781.301164
4687.385983,322,50790.627255
1425.822021,201,50793.465467
603.673119,230,50797.435441
1675.753646,395,50802.794301
6082.604391,207,50805.49753
4218.133107,221,50808.258848
4493.085877,316,50812.507131
3604.076732,169,50815.135282
7387.753044,288,50824.647465
5537.295642,296,50829.356932
8225.926295,344,50833.609391
276.938739,234,50836.375602
5136.938522,345,50841.673969
9212.920695,292,50846.229973
2866.295245,290,50854.749392
2970.548807,308,50858.80676
5369.527798,207,50861.526864
4486.476518,289,50865.60243
9890.152916,261,50868.503884
6569.770493,358,50873.866037
11083.917622,261,50878.39923
7477.801418,503,50889.529021
688.321643,209,50892.459536
9545.257465,416,50897.903094
8794.916341,238,50900.701324
10136.666626,306,50905.644476
1911.420219,362,50911.349106
1126.053199,182,50914.028284
16310.510646,335,50922.849011
2670.017993,306,50927.003053
5175.854181,265,50931.000733
5634.378383,369,50936.849216
1619.65431,166,50938.903994
4813.027948,236,50942.875098
15162.170288,296,50945.727165
253.096939,387,50955.227949
3472.694359,250,50959.550676
1962.814813,369,50964.998281
-574.975139,380,50969.169297
4742.22192,251,50973.143476
6452.334602,337,50977.25906
9468.581521,245,50985.786795
17686.205093,450,50991.31027
5658.322393,206,50994.011071
4794.345464,248,50997.958632
5233.129955,319,51002.055595
-474.885688,292,51006.098123
9556.361617,383,51015.674812
1996.151625,223,51018.764274
2535.40832,259,51021.575137
8202.109317,193,51024.36589
1918.89226,182,51027.201383
-140.688984,284,51031.241666
10354.627588,286,51035.272489
4690.501529,201,51037.948123
4981.813071,214,51040.696158
1943.761415,176,51047.371162
7709.422762,222,51050.133475
500.295274,259,51054.119321
2910.632239,341,51058.562462
1714.982597,732,51068.750617
9088.529723,415,51079.369801
2296.368191,669,51087.903688
605.755198,231,51092.090412
289.188391,247,51094.867021
8076.857912,264,51098.872424
3373.779461,345,51103.005605
3091.018087,341,51111.493394
7638.010495,261,51115.480786
8467.975112,353,51120.841779
3311.319983,168,51122.328976
-172.644063,460,51129.02502
2968.51173,401,51134.426787
5974.996527,268,51143.058865
6693.85282,248,51145.840557
4874.060397,223,51148.592197
2540.671777,326,51153.913883
3236.656179,197,51156.740761
5012.898282,174,51158.276492
11002.921009,327,51163.581563
7101.884192,246,51166.356809
3893.582327,384,51175.787099
1155.565828,424,51181.235201
9330.622126,400,51188.289219
-228.367768,409,51193.653664
11967.402035,457,51200.534307
1231.221568,384,51210.66159
5352.791831,359,51215.436641
1710.335536,208,51218.134144
-748.744797,386,51224.042202
2023.365525,262,51228.001017
2940.086135,229,51231.617196
1069.591609,336,51235.70742
-369.681871,247,51243.81688
840.760901,299,51247.865017
11713.756138,350,51252.003911
4818.057759,334,51257.777725
3879.144193,265,51260.631243
3333.096838,276,51264.731329
14714.554144,290,51272.870958
6797.937861,357,51278.814213
3501.727545,259,51281.624035
6519.986181,631,51290.151354
11101.940432,351,51296.066267
4001.940408,190,51298.935177
5273.873961,213,51305.883512
-2914.397653,360,51312.007784
6021.065708,213,51314.75282
1909.461336,253,51317.868401
5626.88348,249,51321.818538
-1553.096215,645,51330.049605
14721.134065,351,51340.014694
-105.181213,350,51344.166984
1995.600161,233,51348.227274
3640.594267,198,51350.944067
5553.749672,268,51353.763091
1287.663346,244,51357.717078
3958.233558,256,51360.53607
885.654046,316,51364.596207
6760.425902,303,51372.760388
7659.44422,297,51376.800846
641.057187,262,51380.803383
4271.811393,231,51383.560194
-8619.705932,712,51393.007129
654.463423,312,51402.416687
2725.900602,203,51405.12585
3257.734548,320,51409.247772
2566.652457,244,51412.044348
10830.747851,372,51417.746661
21381.537564,390,51423.171019
4167.175169,254,51425.991119
-3173.053929,583,51438.254888
5671.726492,217,51441.001432
4433.521126,300,51445.086199
3304.037102,178,51447.787528
11687.195823,542,51456.808708
12649.247179,428,51467.346825
8761.353616,448,51473.744226
4028.302205,219,51477.665016
3196.901917,216,51480.649611
6614.791766,1155,51500.580855
16830.810303,421,51506.025778
12428.520997,391,51513.261878
4999.609629,296,51517.342835
15641.364705,384,51522.682798
5952.818736,191,51525.382449
1182.586563,243,51532.204632
2239.087467,222,51536.145983
5623.140862,323,51540.549703
4895.578975,226,51544.397851
11075.995139,426,51550.808302
6865.875925,193,51553.599033
2349.840573,392,51559.064408
3169.361975,179,51565.842416
4839.933738,306,51569.939751
11626.391859,265,51574.765207
7390.563701,319,51578.89373
8348.104408,378,51584.307209
11817.05509,294,51588.583498
606.857053,466,51598.214357
-1887.714889,843,51610.518474
14505.566934,366,51616.052996
9112.437925,306,51621.342896
3419.00433,306,51625.411521
4304.709798,287,51632.358703
5537.13975,353,51637.839921
3535.096514,176,51640.51509
4199.202906,353,51644.695851
11292.877076,319,51648.758615
7549.436136,378,51654.563016
11351.311116,433,51665.92196
8523.420677,305,51670.571613
7921.112771,421,51676.233724
6583.949768,285,51680.261631
13753.54506,370,51684.445235
4510.331173,264,51688.434817
3423.111583,191,51695.270569
5466.687706,226,51698.032222
4751.165814,232,51702.050875
-2033.088151,517,51709.418134
4684.743974,331,51713.624012
6624.968763,342,51719.036308
8032.627764,229,51723.337487
179.931459,705,51736.958183
13255.638006,374,51742.267645
1279.045295,179,51744.323805
7350.582601,293,51748.3552
2100.8147,207,51751.066011
9566.20875,548,51763.364638
5585.113831,521,51770.833683
893.373054,268,51775.019341
8913.317896,309,51779.373249
168.267263,371,51784.119387
53.085209,190,51786.807855
4732.141545,215,51794.843826
11083.259352,625,51803.058073
7803.667002,264,51805.874801
3188.264151,401,51811.32466
8019.239229,321,51816.937303
4587.09316,259,51820.324382
6196.618986,292,51829.11938
12951.184818,308,51833.575156
6274.126173,234,51837.791157
5326.624666,276,51840.655662
7063.981353,341,51845.943261
6653.304458,257,51848.751574
4325.689361,204,51851.457756
764.418857,213,51858.40967
8315.572255,413,51865.185562
4646.321941,350,51869.362557
10511.851858,364,51874.729089
2736.592182,397,51880.883133
10194.87751,448,51890.650776
5381.193812,288,51894.789222
4661.786276,321,51898.905812
16545.342631,257,51902.902934
3180.085454,153,51904.368882
9545.350578,321,51909.996068
2662.509049,186,51911.530035
6398.939598,446,51922.591942
4011.072748,170,51925.405584
17194.445786,427,51931.733447
3651.066749,291,51935.809986
-2949.310758,366,51940.092907
5698.695637,253,51944.033476
1064.417973,315,51949.732858
11718.566122,666,51964.033972
6047.320053,244,51966.960446
8106.316225,282,51971.187832
6155.57872,199,51973.953519
9311.589724,358,51979.899803
3797.172163,444,51989.522355
4419.360091,283,51993.542495
3448.056081,199,51996.266841
5656.222642,305,52000.31943
6844.689657,430,52005.767703
3137.549859,238,52010.680288
7349.996366,215,52013.426201
4757.847313,279,52021.644907
13661.182409,505,52029.536918
7643.06352,413,52035.67117
4423.66145,190,52038.376917
5906.263004,266,52041.205103
10429.916036,329,52046.805062
6997.666204,383,52055.392633
8427.50788,336,52061.15894
3199.853861,171,52062.653346
3937.477008,132,52065.278211
7780.021457,421,52070.688742
1200.974954,357,52076.605089
1415.11517,1003,52094.568723
7499.561284,295,52098.892491
820.897942,255,52101.767896
1990.722941,1071,52121.696199
5474.900626,304,52125.819966
13463.865596,475,52132.569442
-853.783655,305,52136.857446
4196.307712,174,52138.834718
2285.616232,299,52143.01265
2081.097136,164,52145.650156
13050.005834,427,52155.30188
2892.701316,334,52160.605756
4673.943622,274,52164.323435
7474.650148,355,52169.645572
3400.010732,258,52173.632354
7016.005545,246,52176.417328
-1587.884402,341,52184.781815
1807.53881,288,52188.88796
4194.090544,252,52192.989331
8816.862601,371,52197.571722
5565.110999,245,52201.541248
5404.582321,184,52204.236339
6268.074444,274,52208.243035
3630.336249,172,52209.746159
3022.123495,631,52223.344666
5506.704903,169,52225.308013
4883.121329,308,52229.536917
959.361044,364,52235.919425
5228.0647,321,52240.049618
8083.979825,461,52250.901143
-294.745599,269,52253.719595
4981.492037,346,52259.184661
5304.232622,311,52263.334832
2229.982992,291,52267.417084
8485.07894,234,52270.225242
4042.729105,313,52274.327334
2300.217147,876,52290.998109
620.306627,188,52294.000111
10838.203175,341,52298.280944
7624.001075,253,52302.242273
5577.114222,542,52313.626074
8192.499356,232,52317.617563
3767.599857,257,52320.779956
3941.194975,239,52324.762551
1637.503784,216,52327.576871
5396.686619,235,52330.349275
5787.119376,340,52336.430542
-4699.512942,1171,52355.719275
1866.420404,229,52359.649011
4696.935303,360,52364.350186
4742.791433,652,52379.22097
6767.082484,251,52382.033449
12740.290843,333,52387.299137
5209.891735,268,52390.203484
3869.586006,190,52392.885214
1279.41297,250,52396.848389
12351.586038,520,52404.948189
4765.595017,221,52412.101513
10316.860235,355,52417.527727
9587.121145,407,52423.453449
14157.732169,325,52427.567188
808.703585,225,52430.321648
460.421929,220,52433.055332
2170.465791,237,52437.722623
9565.257118,376,52447.448883
1045.64076,261,52450.456744
17982.766421,354,52455.78546
7080.413765,282,52458.691277
14768.672578,399,52464.219729
2844.399087,203,52466.942709
12557.36452,487,52479.509711
5971.802682,229,52483.452269
13152.743602,378,52487.669924
6314.320452,193,52490.349069
7869.895317,386,52495.736462
5758.783232,251,52499.810742
9837.108375,337,52503.94949
6716.21422,211,52511.052814
1686.365267,205,52513.735345
2632.195492,326,52519.532631
2952.515512,250,52522.344841
1688.40358,458,52529.190875
11863.298578,232,52532.077868
5737.051773,271,52536.050328
5993.653052,519,52547.097498
93.008538,302,52551.209642
1272.990208,305,52555.61412
13635.265421,489,52563.029423
4760.14549,256,52565.864845
1993.756381,349,52575.347443
1603.084202,603,52583.715424
8885.431392,270,52587.795289
2389.866116,277,52590.663185
7766.596397,357,52596.012857
370.258798,134,52597.412471
1221.47523,546,52609.513303
1732.553542,240,52612.520084
750.581932,667,52621.951266
3151.504075,200,52624.658262
4074.181507,190,52627.333586
8429.140289,296,52631.388101
1557.19857,245,52638.709426
2581.782998,275,52642.709548
1917.697101,186,52645.413832
10667.466283,382,52652.46287
2507.389514,222,52655.452248
4130.727854,161,52656.912477
9624.735692,291,52660.965846
7998.209681,298,52665.01851
7702.073876,308,52673.299756
1017.313247,208,52676.037522
6819.794834,436,52682.735438
4762.386595,354,52686.905577
7445.23252,356,52692.272779
3245.052465,523,52703.205657
-3765.978066,648,52713.541003
4002.249828,300,52718.036846
-7176.489445,399,52723.445302
4328.066769,308,52727.515022
2565.863,288,52735.9012
3443.833833,346,52740.056679
6306.449551,319,52744.169584
9398.139581,310,52748.258597
12186.765835,446,52754.923826
6906.439853,348,52759.085881
8006.962839,318,52767.844764
10165.645766,264,52771.826591
180.570654,200,52774.513467
7067.271424,289,52778.847795
11504.024568,407,52784.248298
562.701447,235,52787.054412
2129.021205,258,52791.2773
3268.56525,216,52798.214537
9311.631355,624,52807.076585
4658.2522,202,52809.826261
5965.885442,209,52812.994809
6692.66798,327,52818.327962
1615.902449,190,52821.763052
1283.014366,224,52824.517772
2389.337466,250,52831.535837
7806.181465,325,52836.867431
7998.308715,724,52846.398053
3846.119193,321,52850.489071
408.241961,231,52853.250513
9317.402376,570,52865.512757
8816.596257,289,52869.564051
11681.746344,380,52874.964545
-403.31523,389,52880.946907
7779.469308,268,52883.761114
6836.364643,310,52888.23127
8501.688976,358,52897.800549
4003.650745,180,52900.466416
5334.202736,301,52904.514471
6998.437839,244,52907.332306
10585.269536,750,52918.041318
5105.787607,273,52921.60337
6913.736728,220,52929.838455
8003.479209,232,52932.615344
7780.546973,253,52937.596078
7326.398676,369,52941.80774
4822.47382,226,52944.569215
7279.917179,312,52950.052415
-4915.550054,481,52959.75171
5.58952,197,52962.469178
3193.691567,236,52966.42944
3164.053478,249,52969.211648
18875.810643,398,52974.974785
3556.005314,338,52980.259349
1805.364103,222,52982.98575
5635.344607,220,52985.92616
6411.212865,272,52994.62848
5013.702465,299,52998.682925
-1581.196161,129,53000.081945
-1255.590904,686,53009.734885
8683.977688,259,53012.596259
988.599725,223,53016.462683
4893.501671,282,53023.449427
15985.695755,349,53029.034947
3502.78119,169,53031.694476
11538.292818,404,53037.122668
11347.677506,375,53041.326742
-3513.212267,860,53058.739121
10371.254397,477,53065.632137
4523.530296,207,53068.342114
5490.032463,312,53073.084241
18566.100802,533,53079.908484
11148.174205,459,53091.317084
4771.218864,178,53093.987118
4681.912298,182,53096.686047
3687.135367,198,53099.411537
17268.651769,303,53103.513311
4000.059878,215,53106.245731
5445.452866,272,53109.110761
5122.744011,222,53113.031081
11917.691458,490,53124.840118
3814.92449,194,53126.454767
6581.540637,333,53132.495198
13734.220559,474,53139.550493
6160.266337,268,53142.385994
5091.599741,250,53146.37226
5427.722943,322,53154.75419
3743.350788,315,53159.592324
3150.343599,304,53163.658983
7716.290754,272,53167.693246
11995.632997,271,53171.882927
2904.284918,266,53174.708698
6720.656436,300,53179.145598
4679.471979,300,53187.649915
5285.660175,228,53191.589958
2002.809081,363,53195.824781
15746.204835,383,53201.214954
4516.289756,343,53205.605343
10229.160482,406,53211.116116
9791.077612,348,53220.71961
4161.941716,357,53226.954717
11658.493436,469,53232.529169
11261.6878,347,53237.872459
9378.693168,383,53243.295157
11321.237235,306,53251.804836
4830.323503,350,53256.291032
11993.253668,282,53260.901731
8274.35633,244,53264.168211
3032.380684,223,53268.263855
129.900166,718,53277.795489
5273.055854,336,53286.498813
4181.403499,166,53289.155945
4031.270564,245,53291.949864
10596.605222,355,53297.263505
7979.327534,393,53302.684076
1901.196721,353,53308.082548
7947.920484,302,53317.557356
22689.461133,437,53324.232217
8601.993524,264,53327.047691
-7859.059858,1200,53344.008631
4235.731501,219,53350.945729
3335.15934,339,53356.785706
4765.608188,236,53359.562505
4671.916988,394,53364.967213
3520.505171,355,53370.279253
4088.791032,185,53373.160162
7573.053063,224,53375.884207
-2513.482326,628,53388.442545
-1600.609936,370,53394.269658
1585.066383,284,53398.280073
6512.71185,358,53402.494783
5685.661277,409,53409.483064
2203.38676,217,53416.625192
2018.337558,267,53420.633693
7193.85631,320,53424.726491
15563.375351,297,53429.327819
5855.719907,579,53437.833267
15522.832555,371,53447.434828
1022.631683,244,53450.22028
7131.504059,242,53454.204812
-2343.142927,908,53466.398411
4664.923918,244,53469.183227
9302.084391,281,53473.655617
5742.735176,273,53482.949723
3905.707955,920,53496.260412
5646.910354,253,53499.058843
-1703.068863,298,53503.10693
2697.187844,306,53507.159729
12778.623176,298,53515.398955
11447.063346,253,53519.793107
6624.046923,294,53524.001851
3634.296567,320,53528.087811
3261.642259,174,53530.717216
9830.69823,285,53535.101035
17374.130056,372,53539.461009
3174.596639,237,53547.852615
433.25052,380,53553.215788
10497.651815,483,53559.02289
8394.891,410,53565.65328
7808.644198,320,53569.738825
6230.001782,298,53578.039151
2194.213333,240,53580.825377
7624.645438,388,53586.261842
5560.050508,323,53591.233931
-2041.514773,403,53596.637573
1654.500473,443,53604.146084
9053.95257,451,53614.291492
3371.797188,185,53617.492492
8996.121569,249,53621.508631
-1008.050195,286,53624.911299
8006.210765,292,53629.000671
3046.299927,271,53633.05828
-466.936721,306,53637.122734
5989.437015,256,53645.372666
4402.286755,163,53646.869616
8721.063095,277,53651.242975
547.812044,268,53655.238255
6832.176306,237,53658.025692
5467.207072,355,53663.411723
861.189961,227,53666.181186
7836.849297,422,53675.875379
4683.530387,317,53679.971171
3561.411678,308,53684.088069
1368.699636,202,53686.810434
6033.392889,393,53692.270061
12661.891166,422,53699.66569
10012.475994,224,53707.243639
7972.800284,355,53712.384692
1563.427551,278,53716.406192
4215.885834,166,53719.09905
476.013501,139,53720.529615
5190.103419,163,53723.1669
915.249471,186,53725.842738
3648.139408,205,53728.566261
7644.6782,255,53731.449885
6724.913317,275,53739.885958
18958.651799,398,53745.654175
2774.267798,215,53748.416051
2721.248557,262,53752.393487
4580.884046,296,53756.453364
